0.000000e+00	3.358320e+05
5.000000e-02	3.364970e+05
1.010000e-01	3.353390e+05
1.510000e-01	3.357540e+05
2.010000e-01	3.353730e+05
2.510000e-01	3.361130e+05
3.010000e-01	3.362580e+05
3.510000e-01	3.357080e+05
4.070000e-01	3.357410e+05
4.510000e-01	3.351820e+05
5.010000e-01	3.350340e+05
5.510000e-01	3.351030e+05
6.020000e-01	3.351100e+05
6.520000e-01	3.357390e+05
7.020000e-01	3.354950e+05
7.520000e-01	3.349810e+05
8.020000e-01	3.355760e+05
8.520000e-01	3.359110e+05
9.020000e-01	3.361110e+05
9.520000e-01	3.356180e+05
1.002000e+00	3.356840e+05
1.052000e+00	3.352100e+05
1.102000e+00	3.359550e+05
1.152000e+00	3.362540e+05
1.202000e+00	3.357740e+05
1.253000e+00	3.353990e+05
1.303000e+00	3.347420e+05
1.353000e+00	3.353410e+05
1.403000e+00	3.356290e+05
1.453000e+00	3.356720e+05
1.504000e+00	3.356280e+05
1.554000e+00	3.358500e+05
1.604000e+00	3.355860e+05
1.654000e+00	3.356950e+05
1.704000e+00	3.355200e+05
1.754000e+00	3.355850e+05
1.804000e+00	3.357440e+05
1.854000e+00	3.350490e+05
1.904000e+00	3.353540e+05
1.955000e+00	3.355340e+05
2.004000e+00	3.360000e+05
2.054000e+00	3.353850e+05
2.104000e+00	3.354720e+05
2.154000e+00	3.351390e+05
2.205000e+00	3.358270e+05
2.255000e+00	3.355950e+05
2.304000e+00	3.362620e+05
2.355000e+00	3.356150e+05
2.405000e+00	3.360720e+05
2.455000e+00	3.351430e+05
2.505000e+00	3.358090e+05
2.555000e+00	3.357080e+05
2.606000e+00	3.359990e+05
2.656000e+00	3.360930e+05
2.706000e+00	3.359000e+05
2.756000e+00	3.357420e+05
2.806000e+00	3.361500e+05
2.857000e+00	3.359410e+05
2.905000e+00	3.351630e+05
2.956000e+00	3.351820e+05
3.006000e+00	3.351580e+05
3.056000e+00	3.359020e+05
3.106000e+00	3.358320e+05
3.156000e+00	3.355940e+05
3.206000e+00	3.357510e+05
3.257000e+00	3.357030e+05
3.307000e+00	3.419210e+05
3.357000e+00	3.398190e+05
3.407000e+00	3.453070e+05
3.457000e+00	3.432260e+05
3.507000e+00	3.411760e+05
3.557000e+00	3.400790e+05
