0.000000e+00	3.764000e+03
5.000000e-02	3.751000e+03
1.000000e-01	3.869000e+03
1.500000e-01	3.780000e+03
2.000000e-01	3.890000e+03
2.500000e-01	3.817000e+03
3.000000e-01	3.843000e+03
3.500000e-01	3.837000e+03
4.010000e-01	3.868000e+03
4.500000e-01	3.822000e+03
5.000000e-01	3.880000e+03
5.510000e-01	3.856000e+03
6.000000e-01	3.822000e+03
6.500000e-01	3.860000e+03
7.010000e-01	3.745000e+03
7.510000e-01	3.872000e+03
8.000000e-01	3.831000e+03
8.500000e-01	3.815000e+03
9.010000e-01	3.753000e+03
9.510000e-01	3.844000e+03
1.001000e+00	3.795000e+03
1.051000e+00	3.793000e+03
1.102000e+00	3.834000e+03
1.152000e+00	3.841000e+03
1.201000e+00	3.787000e+03
1.251000e+00	3.841000e+03
1.301000e+00	3.841000e+03
1.351000e+00	3.817000e+03
1.401000e+00	3.817000e+03
1.452000e+00	3.724000e+03
1.502000e+00	3.812000e+03
1.552000e+00	3.749000e+03
1.603000e+00	3.891000e+03
1.653000e+00	3.842000e+03
1.703000e+00	3.863000e+03
1.753000e+00	3.833000e+03
1.803000e+00	3.848000e+03
1.854000e+00	3.816000e+03
1.903000e+00	3.908000e+03
1.954000e+00	3.838000e+03
2.003000e+00	3.888000e+03
2.054000e+00	3.791000e+03
2.104000e+00	3.804000e+03
2.153000e+00	3.827000e+03
2.205000e+00	3.802000e+03
2.256000e+00	3.907000e+03
2.304000e+00	3.760000e+03
2.354000e+00	3.840000e+03
2.404000e+00	3.786000e+03
2.454000e+00	3.877000e+03
2.504000e+00	3.849000e+03
2.554000e+00	3.903000e+03
2.604000e+00	3.820000e+03
2.655000e+00	3.806000e+03
2.705000e+00	3.880000e+03
2.754000e+00	3.861000e+03
2.804000e+00	3.844000e+03
2.854000e+00	3.854000e+03
2.904000e+00	3.789000e+03
2.954000e+00	3.840000e+03
3.005000e+00	3.865000e+03
3.055000e+00	3.880000e+03
3.105000e+00	3.816000e+03
3.155000e+00	3.806000e+03
3.206000e+00	3.831000e+03
3.255000e+00	3.554000e+03
3.306000e+00	3.672000e+03
3.355000e+00	3.676000e+03
3.405000e+00	3.737000e+03
3.456000e+00	3.675000e+03
3.506000e+00	3.667000e+03
3.556000e+00	3.685000e+03
3.606000e+00	3.763000e+03
3.656000e+00	3.768000e+03
3.707000e+00	3.776000e+03
3.756000e+00	3.785000e+03
3.806000e+00	3.753000e+03
3.856000e+00	3.824000e+03
3.907000e+00	3.762000e+03
3.956000e+00	3.875000e+03
4.007000e+00	3.809000e+03
4.057000e+00	3.857000e+03
4.107000e+00	3.766000e+03
4.157000e+00	3.869000e+03
4.207000e+00	3.834000e+03
4.257000e+00	3.899000e+03
4.308000e+00	3.783000e+03
4.357000e+00	3.900000e+03
4.408000e+00	3.853000e+03
4.457000e+00	3.877000e+03
4.507000e+00	3.832000e+03
4.558000e+00	3.962000e+03
4.608000e+00	3.893000e+03
4.658000e+00	3.925000e+03
4.708000e+00	3.950000e+03
4.759000e+00	3.935000e+03
4.808000e+00	3.933000e+03
4.858000e+00	3.944000e+03
4.909000e+00	3.920000e+03
4.958000e+00	4.015000e+03
5.008000e+00	4.040000e+03
5.058000e+00	3.936000e+03
5.108000e+00	3.972000e+03
5.159000e+00	3.923000e+03
5.209000e+00	4.021000e+03
5.259000e+00	4.005000e+03
5.309000e+00	4.008000e+03
5.360000e+00	4.009000e+03
5.409000e+00	3.879000e+03
5.459000e+00	3.915000e+03
5.509000e+00	3.956000e+03
5.559000e+00	3.962000e+03
5.610000e+00	3.920000e+03
