0.000000e+00	2.908000e+03
3.300000e-02	2.905000e+03
6.600000e-02	2.998000e+03
9.900000e-02	2.956000e+03
1.320000e-01	2.991000e+03
1.650000e-01	2.943000e+03
1.980000e-01	2.950000e+03
2.310000e-01	2.941000e+03
2.650000e-01	2.906000e+03
2.980000e-01	2.908000e+03
3.310000e-01	2.926000e+03
3.640000e-01	2.916000e+03
3.970000e-01	2.955000e+03
4.300000e-01	2.947000e+03
4.630000e-01	2.957000e+03
4.960000e-01	2.922000e+03
5.300000e-01	2.884000e+03
5.620000e-01	2.929000e+03
5.960000e-01	2.961000e+03
6.290000e-01	2.966000e+03
6.620000e-01	2.960000e+03
6.950000e-01	2.929000e+03
7.280000e-01	2.941000e+03
7.610000e-01	2.900000e+03
7.950000e-01	2.900000e+03
8.270000e-01	2.935000e+03
8.600000e-01	2.928000e+03
8.930000e-01	2.908000e+03
9.260000e-01	2.940000e+03
9.600000e-01	2.909000e+03
9.930000e-01	2.947000e+03
1.026000e+00	2.928000e+03
1.059000e+00	2.900000e+03
1.092000e+00	2.905000e+03
1.125000e+00	2.871000e+03
1.158000e+00	2.917000e+03
1.192000e+00	2.945000e+03
1.224000e+00	2.926000e+03
1.257000e+00	2.958000e+03
1.291000e+00	2.928000e+03
1.324000e+00	2.942000e+03
1.357000e+00	2.974000e+03
1.390000e+00	2.895000e+03
1.423000e+00	2.941000e+03
1.457000e+00	2.900000e+03
1.489000e+00	2.896000e+03
1.522000e+00	2.900000e+03
1.555000e+00	2.917000e+03
1.588000e+00	2.912000e+03
1.621000e+00	2.920000e+03
1.654000e+00	2.901000e+03
1.687000e+00	2.934000e+03
1.721000e+00	2.925000e+03
1.754000e+00	2.901000e+03
1.788000e+00	2.917000e+03
1.820000e+00	2.904000e+03
1.854000e+00	2.874000e+03
1.887000e+00	2.929000e+03
1.920000e+00	2.908000e+03
1.952000e+00	2.936000e+03
1.986000e+00	2.906000e+03
2.019000e+00	2.923000e+03
2.052000e+00	2.917000e+03
2.085000e+00	2.884000e+03
2.118000e+00	2.904000e+03
2.151000e+00	2.949000e+03
2.184000e+00	2.883000e+03
2.217000e+00	2.938000e+03
2.257000e+00	2.879000e+03
2.283000e+00	2.905000e+03
2.316000e+00	2.948000e+03
2.349000e+00	2.891000e+03
2.382000e+00	2.981000e+03
2.415000e+00	2.921000e+03
2.449000e+00	2.935000e+03
2.482000e+00	2.920000e+03
2.515000e+00	2.924000e+03
