0.000000e+00	2.504500e+05
5.000000e-02	2.490680e+05
1.010000e-01	2.494280e+05
1.500000e-01	2.475780e+05
2.000000e-01	2.520070e+05
2.500000e-01	2.511910e+05
3.000000e-01	2.481980e+05
3.500000e-01	2.521380e+05
4.000000e-01	2.471950e+05
4.500000e-01	2.544050e+05
5.000000e-01	2.496960e+05
5.510000e-01	2.475950e+05
6.000000e-01	2.513650e+05
6.510000e-01	2.499080e+05
7.020000e-01	2.523130e+05
7.510000e-01	2.504400e+05
8.020000e-01	2.493660e+05
8.520000e-01	2.545500e+05
9.020000e-01	2.506570e+05
9.520000e-01	2.482920e+05
1.002000e+00	2.489940e+05
1.051000e+00	2.513910e+05
1.102000e+00	2.524930e+05
1.151000e+00	2.472240e+05
1.203000e+00	2.487400e+05
1.252000e+00	2.491490e+05
1.302000e+00	2.509610e+05
1.352000e+00	2.497480e+05
1.402000e+00	2.514170e+05
1.452000e+00	2.513410e+05
1.502000e+00	2.501110e+05
1.552000e+00	2.469580e+05
1.603000e+00	2.510440e+05
1.653000e+00	2.496510e+05
1.703000e+00	2.510080e+05
1.753000e+00	2.469500e+05
1.803000e+00	2.464510e+05
1.852000e+00	2.492280e+05
1.904000e+00	2.491930e+05
1.953000e+00	2.501090e+05
2.004000e+00	2.473740e+05
2.054000e+00	2.480720e+05
2.104000e+00	2.470820e+05
2.154000e+00	2.484900e+05
2.204000e+00	2.466310e+05
2.254000e+00	2.496890e+05
2.304000e+00	2.467770e+05
2.354000e+00	2.478670e+05
2.404000e+00	2.439800e+05
2.455000e+00	2.478080e+05
2.504000e+00	2.494730e+05
2.555000e+00	2.477730e+05
2.605000e+00	2.462580e+05
2.655000e+00	2.466020e+05
2.705000e+00	2.494160e+05
2.755000e+00	2.495070e+05
2.805000e+00	2.482120e+05
2.855000e+00	2.486320e+05
2.906000e+00	2.472090e+05
2.955000e+00	2.473140e+05
3.005000e+00	2.498870e+05
3.056000e+00	2.453990e+05
3.106000e+00	2.512370e+05
3.155000e+00	2.452960e+05
3.206000e+00	2.494000e+05
3.256000e+00	2.452920e+05
3.305000e+00	2.496270e+05
3.356000e+00	2.494630e+05
3.406000e+00	2.494360e+05
3.456000e+00	2.472160e+05
3.506000e+00	2.447870e+05
3.556000e+00	2.401910e+05
3.607000e+00	2.441510e+05
3.656000e+00	2.437400e+05
3.707000e+00	2.448190e+05
3.757000e+00	2.428710e+05
3.807000e+00	2.437570e+05
3.857000e+00	2.457000e+05
3.907000e+00	2.466180e+05
3.957000e+00	2.473890e+05
4.007000e+00	2.448030e+05
4.057000e+00	2.455560e+05
4.108000e+00	2.442590e+05
4.158000e+00	2.464790e+05
4.208000e+00	2.477650e+05
4.257000e+00	2.474160e+05
4.307000e+00	2.462050e+05
4.357000e+00	2.453130e+05
4.408000e+00	2.484340e+05
4.458000e+00	2.462710e+05
4.508000e+00	2.497650e+05
4.558000e+00	2.517020e+05
4.608000e+00	2.481840e+05
4.658000e+00	2.495630e+05
4.708000e+00	2.459230e+05
4.758000e+00	2.472290e+05
4.809000e+00	2.499980e+05
4.858000e+00	2.486700e+05
4.908000e+00	2.501820e+05
4.958000e+00	2.473240e+05
5.009000e+00	2.507100e+05
5.059000e+00	2.495330e+05
5.109000e+00	2.487980e+05
5.159000e+00	2.514530e+05
5.210000e+00	2.461590e+05
5.259000e+00	2.516750e+05
5.310000e+00	2.472040e+05
5.359000e+00	2.511780e+05
5.410000e+00	2.496350e+05
5.459000e+00	2.495990e+05
5.510000e+00	2.514950e+05
5.561000e+00	2.486290e+05
5.611000e+00	2.487980e+05
5.660000e+00	2.522230e+05
5.710000e+00	2.488640e+05
5.760000e+00	2.502270e+05
5.810000e+00	2.471000e+05
5.860000e+00	2.515490e+05
5.911000e+00	2.481870e+05
5.961000e+00	2.484930e+05
6.011000e+00	2.506830e+05
6.061000e+00	2.475600e+05
6.111000e+00	2.525950e+05
6.162000e+00	2.482280e+05
6.212000e+00	2.516120e+05
6.261000e+00	2.469090e+05
6.312000e+00	2.509410e+05
6.362000e+00	2.469020e+05
6.412000e+00	2.517470e+05
6.461000e+00	2.468650e+05
6.512000e+00	2.536670e+05
6.562000e+00	2.454860e+05
6.612000e+00	2.514620e+05
6.662000e+00	2.459930e+05
6.713000e+00	2.535830e+05
6.762000e+00	2.488710e+05
6.813000e+00	2.490440e+05
6.862000e+00	2.454570e+05
6.913000e+00	2.467970e+05
6.962000e+00	2.505640e+05
7.013000e+00	2.481540e+05
7.062000e+00	2.495070e+05
7.113000e+00	2.451030e+05
7.163000e+00	2.477450e+05
7.213000e+00	2.451930e+05
7.263000e+00	2.492140e+05
7.313000e+00	2.467870e+05
7.363000e+00	2.520110e+05
7.413000e+00	2.469820e+05
7.464000e+00	2.513020e+05
7.513000e+00	2.436030e+05
7.564000e+00	2.431400e+05
7.614000e+00	2.396970e+05
7.664000e+00	2.444020e+05
7.714000e+00	2.403280e+05
7.764000e+00	2.430430e+05
7.814000e+00	2.422370e+05
7.864000e+00	2.431740e+05
7.914000e+00	2.456530e+05
7.964000e+00	2.438650e+05
8.015000e+00	2.441940e+05
8.064000e+00	2.420790e+05
8.115000e+00	2.439260e+05
8.165000e+00	2.442380e+05
8.216000e+00	2.480850e+05
8.265000e+00	2.418590e+05
8.315000e+00	2.464330e+05
8.365000e+00	2.413410e+05
8.416000e+00	2.477480e+05
8.465000e+00	2.467850e+05
8.516000e+00	2.500560e+05
8.565000e+00	2.458050e+05
8.616000e+00	2.458380e+05
8.666000e+00	2.469320e+05
8.716000e+00	2.480740e+05
8.766000e+00	2.488910e+05
8.817000e+00	2.486260e+05
8.866000e+00	2.464530e+05
8.916000e+00	2.445380e+05
8.966000e+00	2.475700e+05
9.016000e+00	2.465950e+05
9.066000e+00	2.487090e+05
9.117000e+00	2.450580e+05
