0.000000e+00	1.199959e+06
5.100000e-02	1.201361e+06
1.000000e-01	1.181251e+06
1.500000e-01	1.185974e+06
2.000000e-01	1.187600e+06
2.500000e-01	1.188551e+06
3.000000e-01	1.188813e+06
3.510000e-01	1.186020e+06
4.000000e-01	1.191672e+06
4.510000e-01	1.193244e+06
5.010000e-01	1.195497e+06
5.500000e-01	1.192643e+06
6.000000e-01	1.193175e+06
6.510000e-01	1.193100e+06
7.010000e-01	1.197126e+06
7.500000e-01	1.197314e+06
8.000000e-01	1.200349e+06
8.510000e-01	1.197919e+06
9.010000e-01	1.197814e+06
9.510000e-01	1.195535e+06
1.002000e+00	1.196737e+06
1.055000e+00	1.199505e+06
1.102000e+00	1.177210e+06
1.152000e+00	1.180689e+06
1.201000e+00	1.181062e+06
1.251000e+00	1.185622e+06
1.302000e+00	1.185025e+06
1.353000e+00	1.187495e+06
1.402000e+00	1.186660e+06
1.452000e+00	1.186357e+06
1.502000e+00	1.183024e+06
1.553000e+00	1.187141e+06
1.602000e+00	1.189208e+06
1.653000e+00	1.192295e+06
1.702000e+00	1.189049e+06
1.753000e+00	1.192028e+06
1.803000e+00	1.193754e+06
1.853000e+00	1.193823e+06
1.903000e+00	1.194783e+06
1.954000e+00	1.194049e+06
2.004000e+00	1.193761e+06
2.053000e+00	1.193847e+06
2.103000e+00	1.173078e+06
2.154000e+00	1.176330e+06
2.203000e+00	1.180574e+06
2.254000e+00	1.180189e+06
2.304000e+00	1.182491e+06
2.354000e+00	1.181393e+06
2.404000e+00	1.185283e+06
2.454000e+00	1.185542e+06
2.505000e+00	1.186720e+06
2.554000e+00	1.184014e+06
2.604000e+00	1.186554e+06
2.654000e+00	1.187534e+06
2.705000e+00	1.185312e+06
2.754000e+00	1.186134e+06
2.805000e+00	1.185164e+06
2.855000e+00	1.192260e+06
2.905000e+00	1.188484e+06
2.955000e+00	1.190816e+06
3.005000e+00	1.191642e+06
3.055000e+00	1.193491e+06
3.105000e+00	1.166679e+06
3.156000e+00	1.173918e+06
3.205000e+00	1.174577e+06
3.255000e+00	1.175531e+06
3.306000e+00	1.174453e+06
3.356000e+00	1.174624e+06
3.406000e+00	1.178077e+06
3.456000e+00	1.180304e+06
3.506000e+00	1.178051e+06
3.556000e+00	1.180234e+06
3.606000e+00	1.184818e+06
3.656000e+00	1.184244e+06
3.706000e+00	1.184614e+06
3.756000e+00	1.182431e+06
3.807000e+00	1.185234e+06
3.857000e+00	1.186001e+06
3.907000e+00	1.183501e+06
3.956000e+00	1.178649e+06
4.007000e+00	1.182803e+06
4.057000e+00	1.185243e+06
4.107000e+00	1.162356e+06
4.158000e+00	1.168196e+06
4.207000e+00	1.175431e+06
4.257000e+00	1.171807e+06
4.308000e+00	1.175495e+06
4.358000e+00	1.175156e+06
4.408000e+00	1.175007e+06
4.459000e+00	1.180131e+06
4.507000e+00	1.176511e+06
4.558000e+00	1.177428e+06
4.608000e+00	1.176836e+06
4.658000e+00	1.180531e+06
4.708000e+00	1.180544e+06
4.758000e+00	1.183207e+06
4.808000e+00	1.183660e+06
4.858000e+00	1.181802e+06
4.908000e+00	1.181609e+06
4.958000e+00	1.186440e+06
5.008000e+00	1.183433e+06
5.059000e+00	1.184572e+06
5.109000e+00	1.160008e+06
5.159000e+00	1.166625e+06
5.210000e+00	1.167167e+06
5.260000e+00	1.168371e+06
5.309000e+00	1.174729e+06
5.360000e+00	1.173071e+06
5.409000e+00	1.175047e+06
5.459000e+00	1.174266e+06
5.510000e+00	1.176877e+06
5.559000e+00	1.177044e+06
5.610000e+00	1.176985e+06
5.660000e+00	1.177600e+06
5.710000e+00	1.180463e+06
5.761000e+00	1.175628e+06
5.811000e+00	1.179935e+06
5.861000e+00	1.174990e+06
5.911000e+00	1.182231e+06
5.960000e+00	1.183647e+06
6.010000e+00	1.181845e+06
6.061000e+00	1.182099e+06
6.111000e+00	1.155234e+06
6.161000e+00	1.168607e+06
6.211000e+00	1.167358e+06
6.261000e+00	1.171952e+06
6.311000e+00	1.165955e+06
6.361000e+00	1.166723e+06
6.411000e+00	1.169737e+06
6.461000e+00	1.172894e+06
6.512000e+00	1.175046e+06
6.562000e+00	1.176807e+06
6.612000e+00	1.172123e+06
6.662000e+00	1.173536e+06
6.712000e+00	1.173637e+06
6.763000e+00	1.179931e+06
6.812000e+00	1.180704e+06
6.862000e+00	1.178321e+06
6.913000e+00	1.175827e+06
6.962000e+00	1.173829e+06
7.012000e+00	1.180583e+06
7.062000e+00	1.179596e+06
7.112000e+00	1.159026e+06
7.163000e+00	1.164144e+06
7.212000e+00	1.163310e+06
7.263000e+00	1.165521e+06
7.313000e+00	1.168050e+06
7.365000e+00	1.172259e+06
7.414000e+00	1.175083e+06
7.463000e+00	1.170995e+06
7.514000e+00	1.166880e+06
7.563000e+00	1.168100e+06
7.614000e+00	1.175486e+06
7.664000e+00	1.177180e+06
7.714000e+00	1.174637e+06
7.764000e+00	1.173591e+06
7.814000e+00	1.173967e+06
7.864000e+00	1.175818e+06
7.914000e+00	1.176301e+06
7.964000e+00	1.179323e+06
8.014000e+00	1.178846e+06
8.178000e+00	1.178780e+06
8.185000e+00	1.152547e+06
8.215000e+00	1.163749e+06
8.265000e+00	1.167351e+06
8.315000e+00	1.165986e+06
8.365000e+00	1.165923e+06
8.415000e+00	1.166495e+06
8.465000e+00	1.168541e+06
8.515000e+00	1.170605e+06
8.565000e+00	1.172755e+06
8.615000e+00	1.171243e+06
8.665000e+00	1.168465e+06
8.716000e+00	1.169604e+06
8.766000e+00	1.166079e+06
8.816000e+00	1.175784e+06
8.866000e+00	1.176000e+06
8.916000e+00	1.173839e+06
8.966000e+00	1.173561e+06
9.016000e+00	1.175063e+06
9.066000e+00	1.177207e+06
9.116000e+00	1.152558e+06
9.167000e+00	1.158927e+06
9.217000e+00	1.160487e+06
9.267000e+00	1.160743e+06
9.317000e+00	1.162595e+06
9.367000e+00	1.163074e+06
9.417000e+00	1.168139e+06
9.467000e+00	1.169363e+06
9.517000e+00	1.165347e+06
9.567000e+00	1.170652e+06
9.617000e+00	1.166695e+06
9.667000e+00	1.170565e+06
9.717000e+00	1.171186e+06
9.768000e+00	1.170156e+06
9.817000e+00	1.168973e+06
9.868000e+00	1.170467e+06
9.918000e+00	1.169885e+06
9.968000e+00	1.171240e+06
1.001800e+01	1.174105e+06
1.006800e+01	1.182363e+06
1.011800e+01	1.148991e+06
1.016800e+01	1.160264e+06
1.021900e+01	1.160026e+06
1.026900e+01	1.161071e+06
1.031900e+01	1.163154e+06
1.036800e+01	1.163055e+06
1.041900e+01	1.164230e+06
1.046900e+01	1.164519e+06
1.052000e+01	1.164020e+06
1.056900e+01	1.166036e+06
1.061900e+01	1.168742e+06
1.066900e+01	1.167855e+06
1.071900e+01	1.167883e+06
1.076900e+01	1.168243e+06
1.081900e+01	1.170526e+06
1.088600e+01	1.174165e+06
1.092000e+01	1.174871e+06
1.096900e+01	1.169250e+06
1.102000e+01	1.170158e+06
1.107000e+01	1.172674e+06
1.112000e+01	1.142269e+06
1.117000e+01	1.156315e+06
1.122100e+01	1.158494e+06
1.127100e+01	1.158899e+06
1.132100e+01	1.159524e+06
1.137100e+01	1.162985e+06
1.142000e+01	1.161101e+06
1.147100e+01	1.164365e+06
1.152100e+01	1.162925e+06
1.157100e+01	1.164826e+06
1.162100e+01	1.165324e+06
1.167100e+01	1.165527e+06
1.172100e+01	1.164399e+06
1.177100e+01	1.167456e+06
1.182200e+01	1.163869e+06
1.187200e+01	1.168805e+06
1.192200e+01	1.169050e+06
1.197200e+01	1.171869e+06
1.202200e+01	1.173059e+06
1.207200e+01	1.173355e+06
1.212200e+01	1.142704e+06
1.217300e+01	1.154915e+06
1.222200e+01	1.159155e+06
1.227300e+01	1.158070e+06
1.232300e+01	1.156572e+06
1.237300e+01	1.158849e+06
1.242300e+01	1.162030e+06
1.247300e+01	1.161268e+06
1.252300e+01	1.166005e+06
1.257300e+01	1.163397e+06
1.262300e+01	1.167025e+06
1.267300e+01	1.166687e+06
1.272300e+01	1.166516e+06
1.277300e+01	1.168262e+06
1.282300e+01	1.167421e+06
1.287300e+01	1.168762e+06
1.292400e+01	1.164034e+06
1.297400e+01	1.168401e+06
1.302400e+01	1.165682e+06
1.307300e+01	1.167641e+06
1.312400e+01	1.141690e+06
1.317400e+01	1.157638e+06
1.322400e+01	1.158230e+06
1.327400e+01	1.157789e+06
1.332400e+01	1.156418e+06
1.337400e+01	1.163020e+06
1.342500e+01	1.161951e+06
1.347400e+01	1.162117e+06
1.352500e+01	1.158639e+06
1.357500e+01	1.158544e+06
1.362500e+01	1.160467e+06
1.367500e+01	1.163185e+06
1.372500e+01	1.167742e+06
1.377500e+01	1.165985e+06
1.382600e+01	1.168678e+06
1.387600e+01	1.163236e+06
1.392600e+01	1.166153e+06
1.397500e+01	1.167581e+06
1.402500e+01	1.169421e+06
1.407600e+01	1.166601e+06
1.412600e+01	1.140360e+06
1.417600e+01	1.150948e+06
1.422600e+01	1.155393e+06
1.427600e+01	1.155114e+06
1.432700e+01	1.158588e+06
1.437600e+01	1.156953e+06
1.442600e+01	1.158433e+06
1.447600e+01	1.159048e+06
1.452700e+01	1.159361e+06
1.457700e+01	1.164872e+06
1.462700e+01	1.163753e+06
1.467700e+01	1.164986e+06
1.472700e+01	1.160917e+06
1.477700e+01	1.158462e+06
1.482700e+01	1.164088e+06
1.487700e+01	1.168145e+06
1.492700e+01	1.165058e+06
1.497700e+01	1.167683e+06
1.502700e+01	1.164303e+06
1.507700e+01	1.161744e+06
1.512800e+01	1.142713e+06
1.517800e+01	1.156231e+06
1.522800e+01	1.154690e+06
1.527800e+01	1.158468e+06
1.532800e+01	1.162063e+06
1.537800e+01	1.157283e+06
1.542800e+01	1.161851e+06
1.547800e+01	1.160439e+06
1.552800e+01	1.160552e+06
1.557800e+01	1.159536e+06
1.562800e+01	1.161177e+06
1.567900e+01	1.160752e+06
1.572900e+01	1.163908e+06
1.577900e+01	1.163431e+06
1.582900e+01	1.164482e+06
1.587900e+01	1.162964e+06
1.592900e+01	1.162357e+06
1.597900e+01	1.161758e+06
1.602900e+01	1.166886e+06
1.607900e+01	1.160260e+06
1.612900e+01	1.145485e+06
1.617900e+01	1.153992e+06
1.623000e+01	1.153333e+06
1.628000e+01	1.156351e+06
1.633000e+01	1.156435e+06
1.638000e+01	1.159525e+06
1.643000e+01	1.157376e+06
1.648000e+01	1.159393e+06
1.653000e+01	1.157534e+06
1.658000e+01	1.158437e+06
1.663200e+01	1.168795e+06
1.668000e+01	1.166313e+06
1.673000e+01	1.162997e+06
1.678100e+01	1.163311e+06
1.683000e+01	1.158066e+06
1.688100e+01	1.162165e+06
1.693100e+01	1.163613e+06
1.698100e+01	1.167709e+06
1.703200e+01	1.166528e+06
1.708100e+01	1.154992e+06
1.713100e+01	1.137617e+06
1.718100e+01	1.146345e+06
1.723200e+01	1.153735e+06
1.728200e+01	1.153039e+06
1.733200e+01	1.154234e+06
1.738200e+01	1.153472e+06
1.743200e+01	1.154674e+06
1.748200e+01	1.165875e+06
1.753200e+01	1.161623e+06
1.758200e+01	1.159281e+06
1.763300e+01	1.158630e+06
1.768300e+01	1.157156e+06
1.773300e+01	1.155384e+06
1.778300e+01	1.157908e+06
1.783300e+01	1.160145e+06
1.788300e+01	1.161433e+06
1.793300e+01	1.160138e+06
1.798300e+01	1.164293e+06
1.803300e+01	1.160337e+06
1.808300e+01	1.160234e+06
1.813300e+01	1.143784e+06
1.818300e+01	1.151950e+06
1.823400e+01	1.149215e+06
1.828400e+01	1.151167e+06
1.833300e+01	1.152429e+06
1.838400e+01	1.151250e+06
1.843400e+01	1.153288e+06
1.848400e+01	1.155825e+06
1.853400e+01	1.156905e+06
1.858300e+01	1.158163e+06
1.863400e+01	1.158671e+06
1.868400e+01	1.157823e+06
1.873400e+01	1.163096e+06
1.878400e+01	1.158497e+06
1.885800e+01	1.160709e+06
1.888500e+01	1.158265e+06
1.893500e+01	1.159659e+06
1.898500e+01	1.159564e+06
1.903500e+01	1.160515e+06
1.908600e+01	1.153822e+06
1.913500e+01	1.136840e+06
1.918500e+01	1.150410e+06
1.923600e+01	1.153237e+06
1.928600e+01	1.152467e+06
1.933600e+01	1.152052e+06
1.938500e+01	1.152018e+06
1.943700e+01	1.151578e+06
1.948600e+01	1.156133e+06
1.953600e+01	1.153896e+06
1.958700e+01	1.153185e+06
1.963600e+01	1.153001e+06
1.968600e+01	1.155764e+06
1.973600e+01	1.154677e+06
1.978600e+01	1.161137e+06
1.983600e+01	1.158391e+06
1.988600e+01	1.160477e+06
1.993700e+01	1.157324e+06
1.999200e+01	1.160254e+06
2.003800e+01	1.159331e+06
2.008700e+01	1.153211e+06
2.013700e+01	1.136057e+06
2.018700e+01	1.146756e+06
2.023700e+01	1.146261e+06
2.028700e+01	1.147464e+06
2.033700e+01	1.148956e+06
2.038700e+01	1.151846e+06
2.043700e+01	1.154637e+06
2.048700e+01	1.149312e+06
2.053800e+01	1.155440e+06
2.058800e+01	1.153373e+06
2.063800e+01	1.158227e+06
2.068800e+01	1.154677e+06
2.073800e+01	1.152642e+06
2.078800e+01	1.150731e+06
2.083800e+01	1.153951e+06
2.088800e+01	1.153060e+06
2.093900e+01	1.157062e+06
2.098800e+01	1.156177e+06
2.103900e+01	1.159080e+06
2.108900e+01	1.146522e+06
2.113900e+01	1.138310e+06
2.118900e+01	1.147827e+06
2.124000e+01	1.149290e+06
2.128900e+01	1.148438e+06
2.134000e+01	1.146208e+06
2.138900e+01	1.151068e+06
2.143900e+01	1.151513e+06
2.149000e+01	1.153001e+06
2.154000e+01	1.153319e+06
2.159000e+01	1.153854e+06
2.164000e+01	1.153466e+06
2.169000e+01	1.153832e+06
2.174000e+01	1.152882e+06
2.179100e+01	1.155732e+06
2.184000e+01	1.157376e+06
2.189000e+01	1.159105e+06
2.194000e+01	1.151632e+06
2.199100e+01	1.153231e+06
2.204100e+01	1.157531e+06
2.209000e+01	1.146674e+06
2.214100e+01	1.140148e+06
2.219100e+01	1.145544e+06
2.224100e+01	1.146203e+06
2.229100e+01	1.144336e+06
2.234100e+01	1.147618e+06
2.239100e+01	1.150515e+06
2.244200e+01	1.154767e+06
2.249200e+01	1.153590e+06
2.254200e+01	1.149107e+06
2.259200e+01	1.150743e+06
2.264200e+01	1.153551e+06
2.269200e+01	1.155698e+06
2.274200e+01	1.154853e+06
2.279200e+01	1.154441e+06
2.284200e+01	1.153421e+06
2.289200e+01	1.153672e+06
2.294200e+01	1.156988e+06
2.299200e+01	1.157683e+06
2.304200e+01	1.158477e+06
2.309200e+01	1.142534e+06
2.314300e+01	1.134940e+06
2.319200e+01	1.142656e+06
2.324300e+01	1.145856e+06
2.329300e+01	1.147453e+06
2.334300e+01	1.149160e+06
2.339300e+01	1.148131e+06
2.344400e+01	1.147077e+06
2.349400e+01	1.151391e+06
2.354400e+01	1.149013e+06
2.359300e+01	1.153928e+06
2.364400e+01	1.152481e+06
2.369400e+01	1.152568e+06
2.374400e+01	1.148117e+06
2.379400e+01	1.152411e+06
2.384400e+01	1.153683e+06
2.389400e+01	1.155612e+06
2.394400e+01	1.157369e+06
2.399400e+01	1.152439e+06
2.404400e+01	1.155372e+06
2.409500e+01	1.140692e+06
2.414400e+01	1.142784e+06
2.419400e+01	1.144022e+06
2.424500e+01	1.146069e+06
2.429400e+01	1.144022e+06
2.434500e+01	1.142784e+06
2.439500e+01	1.142958e+06
2.444500e+01	1.151451e+06
2.449600e+01	1.150134e+06
2.454600e+01	1.151484e+06
2.459600e+01	1.148931e+06
2.464500e+01	1.150249e+06
2.469500e+01	1.154348e+06
2.474600e+01	1.154876e+06
2.479500e+01	1.156076e+06
2.484600e+01	1.153052e+06
2.489600e+01	1.152871e+06
2.494600e+01	1.152405e+06
2.499600e+01	1.156351e+06
2.504600e+01	1.155858e+06
2.509600e+01	1.142014e+06
2.514600e+01	1.138079e+06
2.519700e+01	1.146037e+06
2.524700e+01	1.143440e+06
2.529600e+01	1.148448e+06
2.534700e+01	1.149883e+06
2.539700e+01	1.151318e+06
2.544700e+01	1.146580e+06
2.549700e+01	1.145772e+06
2.554700e+01	1.149849e+06
2.559700e+01	1.149024e+06
2.564800e+01	1.154024e+06
2.569800e+01	1.150919e+06
2.574800e+01	1.152486e+06
2.579800e+01	1.153044e+06
2.584700e+01	1.155046e+06
2.589800e+01	1.155905e+06
2.594800e+01	1.157679e+06
2.599800e+01	1.154022e+06
2.604800e+01	1.157413e+06
2.609800e+01	1.139191e+06
2.614900e+01	1.139694e+06
2.619900e+01	1.146066e+06
2.624900e+01	1.146991e+06
2.629900e+01	1.147073e+06
2.634900e+01	1.146926e+06
2.639900e+01	1.149985e+06
2.644900e+01	1.148720e+06
2.649900e+01	1.153912e+06
2.654900e+01	1.154748e+06
2.659900e+01	1.153066e+06
2.664900e+01	1.152471e+06
2.669900e+01	1.152591e+06
2.674900e+01	1.152619e+06
2.679900e+01	1.154450e+06
2.685000e+01	1.154221e+06
2.689900e+01	1.154066e+06
2.695000e+01	1.154431e+06
2.700000e+01	1.158006e+06
2.705000e+01	1.156692e+06
2.710000e+01	1.142362e+06
2.715000e+01	1.144536e+06
2.720100e+01	1.145162e+06
2.725100e+01	1.147142e+06
2.730000e+01	1.147410e+06
2.735100e+01	1.147271e+06
2.740100e+01	1.150690e+06
2.745100e+01	1.150374e+06
2.750100e+01	1.150576e+06
2.755100e+01	1.150736e+06
2.760100e+01	1.154106e+06
2.765100e+01	1.155783e+06
2.770100e+01	1.154647e+06
2.775100e+01	1.156545e+06
2.780100e+01	1.152723e+06
2.785200e+01	1.157481e+06
2.790100e+01	1.155173e+06
2.795100e+01	1.154109e+06
