0.000000e+00	1.380049e+06
5.000000e-02	1.370894e+06
9.900000e-02	1.374371e+06
1.500000e-01	1.371552e+06
2.000000e-01	1.376139e+06
2.500000e-01	1.374087e+06
3.000000e-01	1.369149e+06
3.500000e-01	1.373029e+06
4.000000e-01	1.374786e+06
4.500000e-01	1.377276e+06
5.000000e-01	1.355612e+06
5.500000e-01	1.366040e+06
6.010000e-01	1.365149e+06
6.810000e-01	1.368855e+06
7.020000e-01	1.363510e+06
7.510000e-01	1.369461e+06
8.020000e-01	1.367698e+06
8.520000e-01	1.372810e+06
9.010000e-01	1.362464e+06
9.520000e-01	1.369706e+06
1.003000e+00	1.370419e+06
1.052000e+00	1.372815e+06
1.102000e+00	1.370792e+06
1.151000e+00	1.372862e+06
1.202000e+00	1.371133e+06
1.252000e+00	1.369769e+06
1.302000e+00	1.367626e+06
1.352000e+00	1.371300e+06
1.402000e+00	1.373994e+06
1.452000e+00	1.369502e+06
1.502000e+00	1.348012e+06
1.552000e+00	1.355552e+06
1.604000e+00	1.365709e+06
1.652000e+00	1.360021e+06
1.703000e+00	1.366642e+06
1.753000e+00	1.360619e+06
1.802000e+00	1.366113e+06
1.852000e+00	1.361487e+06
1.903000e+00	1.366502e+06
1.953000e+00	1.366121e+06
2.003000e+00	1.368653e+06
2.053000e+00	1.363828e+06
2.104000e+00	1.364114e+06
2.153000e+00	1.362482e+06
2.204000e+00	1.367241e+06
2.253000e+00	1.369223e+06
2.303000e+00	1.369645e+06
2.354000e+00	1.367375e+06
2.404000e+00	1.367155e+06
2.454000e+00	1.369787e+06
2.504000e+00	1.347663e+06
2.554000e+00	1.362712e+06
2.604000e+00	1.357001e+06
2.655000e+00	1.358674e+06
2.705000e+00	1.352697e+06
2.754000e+00	1.359467e+06
2.805000e+00	1.363122e+06
2.855000e+00	1.363432e+06
2.905000e+00	1.360129e+06
2.955000e+00	1.360835e+06
3.005000e+00	1.360305e+06
3.055000e+00	1.364737e+06
3.105000e+00	1.364867e+06
3.156000e+00	1.364799e+06
3.205000e+00	1.364453e+06
3.255000e+00	1.361796e+06
3.305000e+00	1.364643e+06
3.355000e+00	1.363596e+06
3.406000e+00	1.367585e+06
3.455000e+00	1.363239e+06
3.506000e+00	1.344987e+06
