0.000000e+00	3.414310e+05
5.000000e-02	3.412330e+05
1.000000e-01	3.420510e+05
1.500000e-01	3.416090e+05
2.000000e-01	3.418590e+05
2.510000e-01	3.416420e+05
3.010000e-01	3.418080e+05
3.510000e-01	3.409710e+05
4.010000e-01	3.445660e+05
4.510000e-01	3.420630e+05
5.010000e-01	3.421800e+05
5.520000e-01	3.424580e+05
6.020000e-01	3.409730e+05
6.520000e-01	3.403960e+05
7.010000e-01	3.414100e+05
7.520000e-01	3.420240e+05
8.010000e-01	3.416150e+05
8.510000e-01	3.411760e+05
9.020000e-01	3.410470e+05
9.520000e-01	3.414640e+05
1.002000e+00	3.410250e+05
1.052000e+00	3.410480e+05
1.102000e+00	3.419320e+05
1.152000e+00	3.417600e+05
1.202000e+00	3.412580e+05
1.252000e+00	3.406670e+05
1.303000e+00	3.418520e+05
1.353000e+00	3.418050e+05
1.403000e+00	3.415380e+05
1.453000e+00	3.409780e+05
1.503000e+00	3.412660e+05
1.553000e+00	3.412650e+05
1.604000e+00	3.413450e+05
1.654000e+00	3.411670e+05
1.703000e+00	3.413690e+05
1.754000e+00	3.410370e+05
1.804000e+00	3.415080e+05
1.854000e+00	3.407270e+05
1.904000e+00	3.416820e+05
1.954000e+00	3.411880e+05
2.004000e+00	3.411050e+05
2.054000e+00	3.409570e+05
2.104000e+00	3.409550e+05
2.154000e+00	3.421910e+05
2.204000e+00	3.411640e+05
2.254000e+00	3.413980e+05
2.304000e+00	3.409650e+05
2.355000e+00	3.412240e+05
2.405000e+00	3.408710e+05
2.455000e+00	3.408800e+05
2.505000e+00	3.412160e+05
2.556000e+00	3.408060e+05
2.606000e+00	3.404520e+05
2.655000e+00	3.404040e+05
2.705000e+00	3.411580e+05
2.756000e+00	3.412730e+05
2.806000e+00	3.421540e+05
2.855000e+00	3.480840e+05
2.905000e+00	3.482980e+05
2.956000e+00	3.467860e+05
3.007000e+00	3.469500e+05
3.056000e+00	3.460530e+05
3.106000e+00	3.451910e+05
3.156000e+00	3.448240e+05
3.206000e+00	3.442610e+05
3.256000e+00	3.433010e+05
3.307000e+00	3.428890e+05
3.356000e+00	3.426510e+05
3.409000e+00	3.430770e+05
3.477000e+00	3.425240e+05
3.507000e+00	3.420500e+05
3.557000e+00	3.426280e+05
3.607000e+00	3.429590e+05
3.657000e+00	3.419740e+05
3.707000e+00	3.422350e+05
3.757000e+00	3.419470e+05
3.807000e+00	3.422040e+05
3.857000e+00	3.419350e+05
3.907000e+00	3.419290e+05
3.957000e+00	3.423660e+05
4.007000e+00	3.403310e+05
4.058000e+00	3.421210e+05
4.107000e+00	3.422480e+05
4.158000e+00	3.412150e+05
4.208000e+00	3.415490e+05
4.258000e+00	3.413220e+05
4.308000e+00	3.416750e+05
4.359000e+00	3.417170e+05
4.408000e+00	3.414340e+05
4.458000e+00	3.421530e+05
4.509000e+00	3.419430e+05
4.559000e+00	3.421440e+05
4.609000e+00	3.414380e+05
4.659000e+00	3.425480e+05
4.709000e+00	3.426710e+05
4.759000e+00	3.421800e+05
4.809000e+00	3.413720e+05
4.859000e+00	3.402040e+05
4.909000e+00	3.408100e+05
4.959000e+00	3.420070e+05
5.009000e+00	3.410970e+05
5.060000e+00	3.407070e+05
5.109000e+00	3.413620e+05
5.160000e+00	3.413170e+05
5.210000e+00	3.416970e+05
5.259000e+00	3.412770e+05
5.310000e+00	3.417110e+05
5.361000e+00	3.408530e+05
5.410000e+00	3.409650e+05
5.460000e+00	3.399340e+05
5.510000e+00	3.413040e+05
5.560000e+00	3.417980e+05
5.611000e+00	3.409600e+05
5.660000e+00	3.407370e+05
5.711000e+00	3.410160e+05
5.761000e+00	3.410820e+05
5.810000e+00	3.417460e+05
5.861000e+00	3.404590e+05
5.911000e+00	3.407120e+05
5.962000e+00	3.406540e+05
6.011000e+00	3.403430e+05
6.061000e+00	3.408660e+05
6.112000e+00	3.401950e+05
6.162000e+00	3.408180e+05
6.212000e+00	3.410650e+05
6.262000e+00	3.407150e+05
6.312000e+00	3.402260e+05
6.363000e+00	3.405950e+05
6.412000e+00	3.413100e+05
6.462000e+00	3.405630e+05
6.513000e+00	3.407840e+05
6.562000e+00	3.404990e+05
6.613000e+00	3.408610e+05
6.662000e+00	3.406580e+05
6.712000e+00	3.406850e+05
6.763000e+00	3.404440e+05
6.813000e+00	3.430570e+05
6.863000e+00	3.473970e+05
6.913000e+00	3.515510e+05
6.963000e+00	3.474030e+05
7.013000e+00	3.467060e+05
7.063000e+00	3.453720e+05
7.114000e+00	3.449200e+05
7.163000e+00	3.440220e+05
7.213000e+00	3.428760e+05
7.264000e+00	3.430290e+05
7.313000e+00	3.427740e+05
7.364000e+00	3.428210e+05
7.414000e+00	3.427130e+05
7.464000e+00	3.421490e+05
7.514000e+00	3.426200e+05
7.564000e+00	3.423220e+05
7.614000e+00	3.416480e+05
7.664000e+00	3.414790e+05
7.714000e+00	3.414130e+05
7.765000e+00	3.418140e+05
7.814000e+00	3.410890e+05
7.865000e+00	3.410110e+05
7.915000e+00	3.407530e+05
7.965000e+00	3.406610e+05
8.015000e+00	3.407550e+05
8.065000e+00	3.410090e+05
8.115000e+00	3.445820e+05
8.165000e+00	3.421530e+05
8.215000e+00	3.415110e+05
8.266000e+00	3.415110e+05
8.315000e+00	3.415820e+05
8.366000e+00	3.408220e+05
8.415000e+00	3.412250e+05
8.466000e+00	3.404580e+05
8.516000e+00	3.415870e+05
8.566000e+00	3.408070e+05
8.616000e+00	3.410040e+05
8.666000e+00	3.405460e+05
8.716000e+00	3.410490e+05
8.767000e+00	3.406880e+05
8.816000e+00	3.407650e+05
8.867000e+00	3.395660e+05
8.917000e+00	3.411660e+05
8.967000e+00	3.412610e+05
9.017000e+00	3.403850e+05
9.067000e+00	3.401230e+05
9.117000e+00	3.404910e+05
9.167000e+00	3.413850e+05
9.217000e+00	3.409470e+05
9.267000e+00	3.409410e+05
9.318000e+00	3.404130e+05
9.368000e+00	3.410380e+05
9.417000e+00	3.403940e+05
9.467000e+00	3.407610e+05
9.518000e+00	3.404100e+05
9.568000e+00	3.412370e+05
9.618000e+00	3.399600e+05
9.669000e+00	3.395090e+05
9.718000e+00	3.406780e+05
9.769000e+00	3.410470e+05
9.819000e+00	3.408440e+05
9.869000e+00	3.405810e+05
9.919000e+00	3.405980e+05
9.968000e+00	3.393830e+05
1.001800e+01	3.410430e+05
1.006900e+01	3.403570e+05
1.011900e+01	3.412710e+05
1.016900e+01	3.407200e+05
1.021900e+01	3.407100e+05
1.026900e+01	3.401590e+05
1.031900e+01	3.410300e+05
1.036900e+01	3.404960e+05
1.042000e+01	3.403880e+05
1.047000e+01	3.399850e+05
1.052000e+01	3.397970e+05
1.057000e+01	3.402440e+05
1.062000e+01	3.404180e+05
1.067000e+01	3.404320e+05
1.072000e+01	3.398810e+05
1.077000e+01	3.399700e+05
1.082100e+01	3.415830e+05
1.087100e+01	3.480770e+05
1.092000e+01	3.475660e+05
1.097000e+01	3.462210e+05
1.102100e+01	3.448590e+05
1.107100e+01	3.441500e+05
1.112100e+01	3.438440e+05
1.117100e+01	3.431840e+05
1.122100e+01	3.436090e+05
1.127100e+01	3.422380e+05
1.132100e+01	3.416430e+05
1.137200e+01	3.421300e+05
1.142100e+01	3.418550e+05
1.147200e+01	3.415930e+05
1.152100e+01	3.420420e+05
1.157200e+01	3.417430e+05
1.162200e+01	3.413810e+05
1.167200e+01	3.403160e+05
1.172200e+01	3.417690e+05
1.177200e+01	3.407340e+05
1.182200e+01	3.404310e+05
1.187200e+01	3.403410e+05
1.192200e+01	3.407810e+05
1.197200e+01	3.408160e+05
1.202300e+01	3.404940e+05
1.207300e+01	3.410860e+05
1.212300e+01	3.405370e+05
1.217300e+01	3.406600e+05
1.222300e+01	3.404710e+05
