0.000000e+00	2.606330e+05
5.100000e-02	2.644950e+05
1.010000e-01	2.609230e+05
1.510000e-01	2.661620e+05
2.010000e-01	2.617820e+05
2.510000e-01	2.631920e+05
3.010000e-01	2.610300e+05
3.510000e-01	2.632290e+05
4.010000e-01	2.636260e+05
4.510000e-01	2.637520e+05
5.010000e-01	2.656450e+05
5.520000e-01	2.627130e+05
6.020000e-01	2.649700e+05
6.520000e-01	2.642930e+05
7.020000e-01	2.648960e+05
7.520000e-01	2.634530e+05
8.020000e-01	2.644900e+05
8.520000e-01	2.611550e+05
9.020000e-01	2.640910e+05
9.530000e-01	2.629520e+05
1.003000e+00	2.633230e+05
1.057000e+00	2.628810e+05
1.102000e+00	2.638110e+05
1.153000e+00	2.625590e+05
1.202000e+00	2.658260e+05
1.253000e+00	2.639700e+05
1.303000e+00	2.640810e+05
1.353000e+00	2.641830e+05
1.403000e+00	2.624440e+05
1.453000e+00	2.640760e+05
1.504000e+00	2.637400e+05
1.554000e+00	2.646080e+05
1.604000e+00	2.623070e+05
1.654000e+00	2.637810e+05
1.703000e+00	2.636210e+05
1.754000e+00	2.644620e+05
1.804000e+00	2.628110e+05
1.854000e+00	2.656640e+05
1.904000e+00	2.621570e+05
1.955000e+00	2.644600e+05
2.004000e+00	2.621820e+05
2.055000e+00	2.648820e+05
2.104000e+00	2.641450e+05
2.154000e+00	2.625260e+05
2.205000e+00	2.617570e+05
2.255000e+00	2.623750e+05
2.304000e+00	2.648760e+05
2.356000e+00	2.643530e+05
2.405000e+00	2.635600e+05
2.456000e+00	2.625690e+05
2.506000e+00	2.631090e+05
2.555000e+00	2.626950e+05
2.606000e+00	2.635090e+05
2.656000e+00	2.627860e+05
2.705000e+00	2.641420e+05
2.756000e+00	2.610880e+05
2.806000e+00	2.630690e+05
2.856000e+00	2.627590e+05
2.906000e+00	2.650620e+05
2.956000e+00	2.638250e+05
3.006000e+00	2.626550e+05
3.056000e+00	2.641690e+05
3.106000e+00	2.632050e+05
3.156000e+00	2.644520e+05
3.207000e+00	2.633990e+05
3.257000e+00	2.632820e+05
3.306000e+00	2.630180e+05
3.357000e+00	2.582970e+05
3.407000e+00	2.553940e+05
3.457000e+00	2.587170e+05
3.507000e+00	2.584390e+05
3.557000e+00	2.623790e+05
3.607000e+00	2.604870e+05
3.658000e+00	2.605490e+05
3.708000e+00	2.611060e+05
3.758000e+00	2.616550e+05
3.808000e+00	2.617230e+05
3.858000e+00	2.599770e+05
3.908000e+00	2.618340e+05
3.958000e+00	2.597590e+05
4.008000e+00	2.630650e+05
4.058000e+00	2.613030e+05
4.108000e+00	2.626740e+05
4.158000e+00	2.613580e+05
4.208000e+00	2.623350e+05
4.258000e+00	2.625070e+05
4.309000e+00	2.633690e+05
4.358000e+00	2.592660e+05
4.409000e+00	2.575200e+05
4.459000e+00	2.555160e+05
4.509000e+00	2.591930e+05
4.559000e+00	2.568160e+05
4.609000e+00	2.581950e+05
4.659000e+00	2.601630e+05
4.709000e+00	2.595410e+05
4.759000e+00	2.608460e+05
4.810000e+00	2.598880e+05
4.860000e+00	2.622230e+05
4.910000e+00	2.602410e+05
4.960000e+00	2.608820e+05
5.009000e+00	2.598530e+05
5.060000e+00	2.610170e+05
5.110000e+00	2.611840e+05
5.160000e+00	2.617570e+05
5.211000e+00	2.604620e+05
5.260000e+00	2.628730e+05
5.311000e+00	2.632210e+05
5.360000e+00	2.568560e+05
5.410000e+00	2.566450e+05
5.460000e+00	2.571900e+05
5.510000e+00	2.612920e+05
5.561000e+00	2.576310e+05
5.611000e+00	2.602410e+05
5.662000e+00	2.587880e+05
5.712000e+00	2.603090e+05
5.761000e+00	2.578880e+05
5.812000e+00	2.605000e+05
5.862000e+00	2.582160e+05
5.911000e+00	2.625380e+05
5.961000e+00	2.598630e+05
6.011000e+00	2.630690e+05
6.062000e+00	2.604770e+05
6.113000e+00	2.634050e+05
6.162000e+00	2.607510e+05
6.213000e+00	2.620560e+05
6.263000e+00	2.624710e+05
6.312000e+00	2.608620e+05
6.362000e+00	2.584710e+05
6.412000e+00	2.533060e+05
6.462000e+00	2.570310e+05
6.513000e+00	2.567390e+05
6.563000e+00	2.576150e+05
6.613000e+00	2.584470e+05
6.663000e+00	2.590460e+05
6.713000e+00	2.568330e+05
6.763000e+00	2.607240e+05
6.813000e+00	2.581330e+05
6.863000e+00	2.622170e+05
6.914000e+00	2.596250e+05
6.964000e+00	2.594020e+05
7.013000e+00	2.579920e+05
7.064000e+00	2.584490e+05
7.114000e+00	2.613940e+05
7.164000e+00	2.605720e+05
7.214000e+00	2.631500e+05
7.264000e+00	2.593640e+05
7.315000e+00	2.607640e+05
7.365000e+00	2.550820e+05
7.415000e+00	2.556690e+05
7.465000e+00	2.565910e+05
7.515000e+00	2.581370e+05
7.565000e+00	2.551100e+05
7.615000e+00	2.559940e+05
7.665000e+00	2.574670e+05
7.715000e+00	2.599600e+05
7.766000e+00	2.602380e+05
7.815000e+00	2.612420e+05
7.866000e+00	2.586300e+05
7.915000e+00	2.593090e+05
7.966000e+00	2.591280e+05
8.015000e+00	2.611280e+05
8.066000e+00	2.610200e+05
8.116000e+00	2.611150e+05
8.166000e+00	2.582560e+05
8.215000e+00	2.584760e+05
8.266000e+00	2.609110e+05
8.316000e+00	2.602880e+05
8.367000e+00	2.565590e+05
8.416000e+00	2.521100e+05
8.466000e+00	2.543680e+05
8.517000e+00	2.554160e+05
8.568000e+00	2.593270e+05
8.617000e+00	2.574990e+05
8.667000e+00	2.584750e+05
8.717000e+00	2.561290e+05
8.766000e+00	2.576600e+05
8.818000e+00	2.571870e+05
8.867000e+00	2.608540e+05
8.917000e+00	2.591050e+05
8.968000e+00	2.580130e+05
9.017000e+00	2.588080e+05
9.068000e+00	2.592380e+05
9.118000e+00	2.605490e+05
9.168000e+00	2.585080e+05
9.218000e+00	2.611730e+05
9.268000e+00	2.596360e+05
9.318000e+00	2.595430e+05
9.368000e+00	2.517270e+05
9.419000e+00	2.522320e+05
9.469000e+00	2.536600e+05
9.518000e+00	2.562320e+05
9.569000e+00	2.538430e+05
9.619000e+00	2.553840e+05
9.669000e+00	2.556770e+05
9.718000e+00	2.568860e+05
9.769000e+00	2.570640e+05
9.819000e+00	2.566160e+05
9.869000e+00	2.564930e+05
9.919000e+00	2.572470e+05
9.969000e+00	2.585200e+05
1.001900e+01	2.569280e+05
1.007000e+01	2.596180e+05
1.012000e+01	2.554980e+05
1.017000e+01	2.591730e+05
1.022000e+01	2.572410e+05
1.027000e+01	2.601970e+05
1.032000e+01	2.582470e+05
1.037000e+01	2.535260e+05
1.042100e+01	2.493820e+05
1.047000e+01	2.537860e+05
1.052100e+01	2.539870e+05
1.057100e+01	2.533860e+05
1.062100e+01	2.536440e+05
1.067100e+01	2.568690e+05
1.072100e+01	2.545800e+05
1.077100e+01	2.567450e+05
1.082100e+01	2.569340e+05
1.087100e+01	2.564020e+05
1.092100e+01	2.574550e+05
1.097100e+01	2.540660e+05
1.102100e+01	2.581980e+05
1.107200e+01	2.554330e+05
1.112200e+01	2.596390e+05
1.117100e+01	2.563790e+05
1.122200e+01	2.579770e+05
1.127200e+01	2.564190e+05
1.132100e+01	2.569090e+05
1.137300e+01	2.521240e+05
1.142100e+01	2.515310e+05
1.147200e+01	2.514740e+05
1.152300e+01	2.521320e+05
1.157300e+01	2.537000e+05
1.162200e+01	2.532030e+05
1.167300e+01	2.542400e+05
1.172200e+01	2.533810e+05
1.177300e+01	2.535400e+05
1.182300e+01	2.528930e+05
1.187300e+01	2.561720e+05
1.192300e+01	2.535950e+05
1.197300e+01	2.573920e+05
1.202300e+01	2.543240e+05
1.207300e+01	2.565650e+05
1.212300e+01	2.545480e+05
1.217300e+01	2.546230e+05
1.222300e+01	2.564000e+05
1.227400e+01	2.545540e+05
1.232400e+01	2.575940e+05
1.237300e+01	2.466410e+05
1.242400e+01	2.489650e+05
1.247400e+01	2.493350e+05
1.252400e+01	2.520260e+05
1.257400e+01	2.510410e+05
1.262400e+01	2.533310e+05
1.267400e+01	2.523710e+05
1.272500e+01	2.524970e+05
1.277500e+01	2.522720e+05
1.282400e+01	2.546190e+05
1.287400e+01	2.541460e+05
1.292500e+01	2.547620e+05
1.297500e+01	2.511490e+05
1.302500e+01	2.538050e+05
1.307600e+01	2.548200e+05
1.312500e+01	2.561650e+05
1.317600e+01	2.546530e+05
1.322600e+01	2.543300e+05
1.327600e+01	2.565590e+05
1.332600e+01	2.533540e+05
1.337600e+01	2.510980e+05
1.342600e+01	2.467200e+05
1.347600e+01	2.501610e+05
1.352600e+01	2.484450e+05
1.357600e+01	2.488350e+05
1.362600e+01	2.507400e+05
1.367600e+01	2.537220e+05
1.372600e+01	2.531690e+05
1.377600e+01	2.530250e+05
1.382700e+01	2.501820e+05
1.387600e+01	2.525210e+05
1.392700e+01	2.528490e+05
1.397600e+01	2.552300e+05
1.402600e+01	2.532020e+05
1.407700e+01	2.522640e+05
1.412700e+01	2.534140e+05
1.417800e+01	2.509100e+05
1.422700e+01	2.540590e+05
1.427700e+01	2.533110e+05
1.432700e+01	2.556780e+05
1.437700e+01	2.472190e+05
1.442800e+01	2.488800e+05
1.447800e+01	2.483470e+05
1.452800e+01	2.506990e+05
1.457800e+01	2.499470e+05
1.462800e+01	2.500230e+05
1.467800e+01	2.501500e+05
1.472800e+01	2.513580e+05
1.477900e+01	2.495890e+05
1.482800e+01	2.519180e+05
1.487800e+01	2.509830e+05
1.492900e+01	2.527080e+05
1.497900e+01	2.533790e+05
1.502900e+01	2.513410e+05
1.507900e+01	2.540290e+05
1.512900e+01	2.515320e+05
1.517900e+01	2.549040e+05
1.522900e+01	2.509600e+05
1.528000e+01	2.513060e+05
1.532900e+01	2.509620e+05
1.537900e+01	2.471030e+05
1.543000e+01	2.453660e+05
1.548000e+01	2.479640e+05
1.553000e+01	2.471890e+05
1.558000e+01	2.476420e+05
1.562900e+01	2.504030e+05
1.568000e+01	2.514040e+05
1.573000e+01	2.518510e+05
1.578000e+01	2.496130e+05
1.583000e+01	2.512530e+05
1.588000e+01	2.495570e+05
1.593000e+01	2.516200e+05
1.598000e+01	2.510160e+05
1.603000e+01	2.526760e+05
1.608100e+01	2.495250e+05
1.613100e+01	2.514130e+05
1.618100e+01	2.494520e+05
1.623100e+01	2.531390e+05
1.628100e+01	2.529660e+05
1.633100e+01	2.498100e+05
1.638100e+01	2.458520e+05
1.643100e+01	2.452900e+05
1.648100e+01	2.472380e+05
1.653100e+01	2.466720e+05
1.658200e+01	2.446330e+05
1.663200e+01	2.457210e+05
1.668200e+01	2.491410e+05
1.673200e+01	2.484270e+05
1.678200e+01	2.504900e+05
1.683200e+01	2.484300e+05
1.688200e+01	2.503190e+05
1.693200e+01	2.484020e+05
1.698300e+01	2.495450e+05
1.703200e+01	2.503280e+05
1.708200e+01	2.516520e+05
1.713200e+01	2.501200e+05
1.718300e+01	2.493310e+05
1.723300e+01	2.486660e+05
1.728300e+01	2.522150e+05
1.733300e+01	2.472180e+05
1.738300e+01	2.451070e+05
1.743400e+01	2.438250e+05
1.748300e+01	2.453190e+05
1.753300e+01	2.481700e+05
1.758300e+01	2.458240e+05
1.763400e+01	2.482520e+05
1.768400e+01	2.473880e+05
1.773400e+01	2.470410e+05
1.778400e+01	2.464580e+05
1.783400e+01	2.478330e+05
1.788400e+01	2.495580e+05
1.793400e+01	2.492930e+05
1.798400e+01	2.487060e+05
1.803500e+01	2.486760e+05
1.808500e+01	2.478980e+05
1.813500e+01	2.513080e+05
1.818500e+01	2.484530e+05
1.823400e+01	2.515070e+05
1.828500e+01	2.496540e+05
1.833500e+01	2.470470e+05
1.838500e+01	2.416490e+05
1.843500e+01	2.430860e+05
1.848500e+01	2.468920e+05
1.853600e+01	2.453160e+05
1.858600e+01	2.461680e+05
1.863600e+01	2.447060e+05
1.868500e+01	2.467340e+05
1.873600e+01	2.479180e+05
1.878600e+01	2.481870e+05
1.883600e+01	2.472220e+05
1.888600e+01	2.489760e+05
1.893700e+01	2.443860e+05
1.898700e+01	2.477600e+05
1.903600e+01	2.477730e+05
1.908600e+01	2.488390e+05
1.913600e+01	2.488510e+05
1.918600e+01	2.470160e+05
1.923600e+01	2.498230e+05
1.928600e+01	2.473230e+05
1.933600e+01	2.501780e+05
1.938700e+01	2.420160e+05
1.943700e+01	2.443300e+05
1.948700e+01	2.417180e+05
1.953600e+01	2.447040e+05
1.958700e+01	2.434300e+05
1.963700e+01	2.473930e+05
1.968700e+01	2.436220e+05
1.973700e+01	2.473260e+05
1.978800e+01	2.450920e+05
1.983700e+01	2.472110e+05
1.988800e+01	2.458030e+05
1.993700e+01	2.476330e+05
1.998800e+01	2.462800e+05
2.003800e+01	2.461230e+05
2.008900e+01	2.480170e+05
2.013900e+01	2.457590e+05
2.018800e+01	2.470330e+05
2.023800e+01	2.470240e+05
2.028900e+01	2.471020e+05
