0.000000e+00	3.893300e+04
5.100000e-02	3.907900e+04
1.020000e-01	3.880700e+04
1.510000e-01	3.888200e+04
2.010000e-01	3.842300e+04
2.510000e-01	3.909000e+04
3.020000e-01	3.870000e+04
3.520000e-01	3.950700e+04
4.020000e-01	3.860300e+04
4.520000e-01	3.899900e+04
5.020000e-01	3.867900e+04
5.520000e-01	3.918600e+04
6.020000e-01	3.887700e+04
6.520000e-01	3.921900e+04
7.020000e-01	3.868400e+04
7.530000e-01	3.905400e+04
8.030000e-01	3.864800e+04
8.520000e-01	3.888400e+04
9.020000e-01	3.882300e+04
9.530000e-01	3.872100e+04
1.003000e+00	3.888600e+04
1.053000e+00	3.874600e+04
1.103000e+00	3.918300e+04
1.153000e+00	3.900300e+04
1.203000e+00	3.943400e+04
1.253000e+00	3.867900e+04
1.303000e+00	3.937100e+04
1.354000e+00	3.845300e+04
1.404000e+00	3.875200e+04
1.454000e+00	3.906700e+04
1.504000e+00	3.885900e+04
1.554000e+00	3.891100e+04
1.603000e+00	3.892600e+04
1.653000e+00	3.882400e+04
1.704000e+00	3.896600e+04
1.754000e+00	3.902600e+04
1.804000e+00	3.905800e+04
1.854000e+00	3.880400e+04
1.904000e+00	3.866800e+04
1.954000e+00	3.902400e+04
2.005000e+00	3.871300e+04
2.055000e+00	3.931200e+04
2.105000e+00	3.836400e+04
2.155000e+00	3.921600e+04
2.204000e+00	3.841900e+04
2.255000e+00	3.905200e+04
2.305000e+00	3.886500e+04
2.355000e+00	3.891600e+04
2.405000e+00	3.871900e+04
2.456000e+00	3.882000e+04
2.505000e+00	3.880400e+04
2.556000e+00	3.899400e+04
2.606000e+00	3.878700e+04
2.656000e+00	3.901400e+04
2.706000e+00	3.913800e+04
2.756000e+00	3.889500e+04
2.806000e+00	3.921200e+04
2.856000e+00	3.886000e+04
2.906000e+00	3.915400e+04
2.957000e+00	3.864400e+04
3.007000e+00	3.901000e+04
3.056000e+00	3.867700e+04
3.107000e+00	3.920900e+04
3.156000e+00	3.895400e+04
3.207000e+00	3.876000e+04
3.257000e+00	3.877400e+04
3.307000e+00	3.906000e+04
3.357000e+00	3.903100e+04
3.407000e+00	3.922300e+04
3.457000e+00	3.896100e+04
3.507000e+00	3.905500e+04
3.557000e+00	3.890700e+04
3.607000e+00	3.887400e+04
3.658000e+00	3.902900e+04
3.707000e+00	3.909200e+04
3.757000e+00	3.936500e+04
3.807000e+00	3.829600e+04
3.858000e+00	3.894000e+04
3.908000e+00	3.877000e+04
3.958000e+00	3.936400e+04
4.008000e+00	3.938300e+04
4.058000e+00	3.927900e+04
4.108000e+00	3.907700e+04
4.158000e+00	3.951500e+04
4.209000e+00	3.904000e+04
4.259000e+00	3.958500e+04
4.309000e+00	3.924300e+04
4.359000e+00	3.894300e+04
4.409000e+00	3.895700e+04
4.459000e+00	3.880000e+04
4.509000e+00	3.949900e+04
4.559000e+00	3.917800e+04
4.609000e+00	3.942200e+04
4.660000e+00	3.902700e+04
4.709000e+00	3.907600e+04
4.759000e+00	3.943700e+04
4.809000e+00	3.904700e+04
4.860000e+00	3.939400e+04
4.910000e+00	3.945500e+04
4.960000e+00	3.866500e+04
5.011000e+00	3.912200e+04
5.060000e+00	3.910900e+04
5.111000e+00	3.984700e+04
5.161000e+00	3.891000e+04
5.210000e+00	3.926200e+04
5.260000e+00	3.907900e+04
5.311000e+00	3.906100e+04
5.361000e+00	3.964500e+04
5.411000e+00	3.961200e+04
5.461000e+00	3.942400e+04
5.511000e+00	3.921600e+04
5.562000e+00	3.888500e+04
5.612000e+00	3.943600e+04
5.662000e+00	3.962700e+04
5.711000e+00	3.915800e+04
5.761000e+00	3.933100e+04
5.812000e+00	3.895800e+04
5.862000e+00	3.960400e+04
5.911000e+00	3.890400e+04
5.962000e+00	3.928800e+04
6.012000e+00	3.924500e+04
6.062000e+00	3.956500e+04
6.112000e+00	3.892700e+04
6.162000e+00	3.900300e+04
6.212000e+00	3.894200e+04
6.263000e+00	3.929500e+04
6.313000e+00	3.932100e+04
6.362000e+00	3.913500e+04
6.413000e+00	3.936400e+04
6.463000e+00	3.889400e+04
6.513000e+00	3.950300e+04
6.562000e+00	3.893500e+04
6.614000e+00	3.940900e+04
