0.000000e+00	2.981000e+03
3.400000e-02	2.922000e+03
6.700000e-02	2.933000e+03
9.900000e-02	2.988000e+03
1.330000e-01	2.924000e+03
1.650000e-01	2.997000e+03
1.990000e-01	2.938000e+03
2.320000e-01	2.888000e+03
2.650000e-01	2.947000e+03
2.980000e-01	2.940000e+03
3.320000e-01	2.901000e+03
3.650000e-01	2.920000e+03
3.980000e-01	2.860000e+03
4.310000e-01	2.920000e+03
4.640000e-01	2.913000e+03
4.970000e-01	2.894000e+03
5.300000e-01	2.954000e+03
5.630000e-01	2.890000e+03
5.960000e-01	2.910000e+03
6.290000e-01	2.956000e+03
6.630000e-01	2.855000e+03
6.950000e-01	2.935000e+03
7.290000e-01	2.909000e+03
7.620000e-01	2.838000e+03
7.950000e-01	3.005000e+03
8.280000e-01	2.847000e+03
8.610000e-01	2.909000e+03
8.940000e-01	2.982000e+03
9.270000e-01	2.851000e+03
9.600000e-01	2.924000e+03
9.940000e-01	2.907000e+03
1.026000e+00	2.849000e+03
1.059000e+00	2.999000e+03
1.093000e+00	2.864000e+03
1.125000e+00	2.901000e+03
1.159000e+00	3.003000e+03
1.192000e+00	2.921000e+03
1.225000e+00	2.940000e+03
1.258000e+00	2.961000e+03
1.291000e+00	2.967000e+03
1.325000e+00	2.974000e+03
1.357000e+00	2.940000e+03
1.391000e+00	2.893000e+03
1.424000e+00	2.978000e+03
1.457000e+00	2.892000e+03
1.490000e+00	2.977000e+03
1.523000e+00	2.866000e+03
1.556000e+00	2.976000e+03
1.589000e+00	2.969000e+03
1.622000e+00	2.948000e+03
1.656000e+00	2.980000e+03
1.688000e+00	2.986000e+03
1.722000e+00	2.930000e+03
1.755000e+00	2.999000e+03
1.788000e+00	2.934000e+03
1.820000e+00	2.942000e+03
1.854000e+00	2.939000e+03
1.887000e+00	2.940000e+03
1.920000e+00	2.913000e+03
1.953000e+00	2.917000e+03
1.986000e+00	2.933000e+03
2.019000e+00	2.939000e+03
2.052000e+00	2.884000e+03
2.085000e+00	2.917000e+03
2.119000e+00	2.957000e+03
2.152000e+00	2.931000e+03
2.185000e+00	2.997000e+03
2.218000e+00	3.002000e+03
2.251000e+00	2.923000e+03
2.284000e+00	3.003000e+03
2.317000e+00	2.901000e+03
2.350000e+00	2.914000e+03
2.383000e+00	2.978000e+03
2.416000e+00	2.871000e+03
2.449000e+00	2.999000e+03
2.482000e+00	2.935000e+03
2.516000e+00	2.914000e+03
