0.000000e+00	2.990900e+05
5.000000e-02	2.992660e+05
1.000000e-01	2.985540e+05
1.500000e-01	2.995770e+05
2.010000e-01	2.997740e+05
2.500000e-01	2.986820e+05
3.000000e-01	2.991580e+05
3.500000e-01	2.995850e+05
4.010000e-01	2.990330e+05
4.500000e-01	2.989060e+05
5.010000e-01	2.990160e+05
5.510000e-01	2.988790e+05
6.010000e-01	2.996660e+05
6.510000e-01	2.990310e+05
7.010000e-01	2.982590e+05
7.510000e-01	2.991550e+05
8.010000e-01	2.986590e+05
8.520000e-01	2.994100e+05
9.020000e-01	2.985430e+05
9.520000e-01	2.992080e+05
1.001000e+00	2.990740e+05
1.052000e+00	2.988780e+05
1.102000e+00	2.985590e+05
1.152000e+00	2.996510e+05
1.202000e+00	2.994390e+05
1.252000e+00	2.992520e+05
1.302000e+00	2.989310e+05
1.353000e+00	2.995530e+05
1.402000e+00	2.989530e+05
1.452000e+00	2.990370e+05
1.503000e+00	2.989770e+05
1.553000e+00	2.989710e+05
1.602000e+00	2.988030e+05
1.653000e+00	2.988850e+05
1.704000e+00	2.993200e+05
1.754000e+00	2.990220e+05
1.804000e+00	2.995970e+05
1.854000e+00	2.988230e+05
1.904000e+00	2.992160e+05
1.953000e+00	2.989510e+05
2.003000e+00	2.989430e+05
2.054000e+00	2.992240e+05
2.104000e+00	2.994660e+05
2.154000e+00	2.982860e+05
2.204000e+00	2.991950e+05
2.254000e+00	2.983020e+05
2.304000e+00	2.991890e+05
2.355000e+00	2.993110e+05
2.404000e+00	2.994110e+05
2.454000e+00	2.986390e+05
2.505000e+00	2.992290e+05
2.555000e+00	2.988770e+05
2.605000e+00	2.985640e+05
2.655000e+00	2.991440e+05
2.704000e+00	2.983260e+05
2.755000e+00	2.988580e+05
2.805000e+00	2.983280e+05
2.869000e+00	2.989330e+05
2.906000e+00	2.989060e+05
2.955000e+00	2.987210e+05
3.006000e+00	2.987190e+05
3.056000e+00	2.987950e+05
3.106000e+00	2.987680e+05
3.156000e+00	2.997010e+05
3.205000e+00	2.996470e+05
3.256000e+00	2.983780e+05
3.306000e+00	2.987890e+05
3.356000e+00	2.984750e+05
3.406000e+00	2.986770e+05
3.456000e+00	2.996550e+05
3.506000e+00	3.086180e+05
3.557000e+00	3.072740e+05
3.607000e+00	3.062250e+05
3.657000e+00	3.049530e+05
3.707000e+00	3.045720e+05
3.757000e+00	3.042400e+05
3.807000e+00	3.041070e+05
3.856000e+00	3.031150e+05
3.908000e+00	3.027270e+05
3.957000e+00	3.021730e+05
4.007000e+00	3.032250e+05
4.058000e+00	3.023860e+05
4.107000e+00	3.023470e+05
4.157000e+00	3.014780e+05
4.207000e+00	3.022340e+05
4.258000e+00	3.011380e+05
4.308000e+00	3.010270e+05
4.358000e+00	3.017010e+05
4.408000e+00	3.014560e+05
4.459000e+00	3.030030e+05
4.509000e+00	3.103730e+05
4.559000e+00	3.100320e+05
4.609000e+00	3.093350e+05
4.659000e+00	3.083850e+05
4.709000e+00	3.072130e+05
4.759000e+00	3.076930e+05
4.809000e+00	3.067940e+05
4.859000e+00	3.067520e+05
4.909000e+00	3.055630e+05
4.960000e+00	3.054210e+05
5.009000e+00	3.047960e+05
5.060000e+00	3.047040e+05
5.110000e+00	3.046370e+05
5.160000e+00	3.043070e+05
5.210000e+00	3.044900e+05
5.260000e+00	3.047790e+05
5.310000e+00	3.040040e+05
5.360000e+00	3.043340e+05
5.410000e+00	3.047520e+05
5.460000e+00	3.063610e+05
5.510000e+00	3.142850e+05
5.561000e+00	3.123880e+05
5.610000e+00	3.116620e+05
5.661000e+00	3.100330e+05
5.710000e+00	3.102450e+05
5.761000e+00	3.092450e+05
5.811000e+00	3.093700e+05
5.861000e+00	3.083470e+05
5.911000e+00	3.081020e+05
5.961000e+00	3.079750e+05
6.012000e+00	3.079340e+05
6.061000e+00	3.079090e+05
6.112000e+00	3.071370e+05
6.162000e+00	3.070560e+05
6.211000e+00	3.067040e+05
6.262000e+00	3.066770e+05
6.311000e+00	3.069010e+05
6.362000e+00	3.068770e+05
6.412000e+00	3.064900e+05
6.462000e+00	3.089850e+05
6.512000e+00	3.155840e+05
6.562000e+00	3.153400e+05
6.613000e+00	3.139450e+05
6.662000e+00	3.123160e+05
6.713000e+00	3.120670e+05
6.763000e+00	3.116840e+05
6.813000e+00	3.110820e+05
6.863000e+00	3.104740e+05
6.913000e+00	3.100190e+05
6.963000e+00	3.094040e+05
7.013000e+00	3.094150e+05
7.063000e+00	3.086530e+05
7.113000e+00	3.096970e+05
7.163000e+00	3.096490e+05
7.213000e+00	3.090760e+05
7.264000e+00	3.086800e+05
7.314000e+00	3.082730e+05
7.364000e+00	3.082020e+05
7.414000e+00	3.091610e+05
7.464000e+00	3.111480e+05
7.514000e+00	3.161930e+05
7.564000e+00	3.161440e+05
7.614000e+00	3.149440e+05
7.664000e+00	3.144660e+05
7.715000e+00	3.134650e+05
7.765000e+00	3.132910e+05
7.814000e+00	3.123930e+05
7.864000e+00	3.120580e+05
7.914000e+00	3.111810e+05
7.965000e+00	3.111430e+05
8.015000e+00	3.110710e+05
8.065000e+00	3.112640e+05
8.115000e+00	3.101520e+05
8.165000e+00	3.104010e+05
8.215000e+00	3.096780e+05
8.265000e+00	3.102560e+05
8.315000e+00	3.102080e+05
8.366000e+00	3.102460e+05
8.415000e+00	3.101190e+05
8.466000e+00	3.124660e+05
8.516000e+00	3.180100e+05
8.565000e+00	3.170670e+05
8.615000e+00	3.171250e+05
8.666000e+00	3.150290e+05
8.716000e+00	3.146940e+05
8.766000e+00	3.139720e+05
8.816000e+00	3.143460e+05
8.866000e+00	3.127110e+05
8.916000e+00	3.124550e+05
8.966000e+00	3.121470e+05
9.017000e+00	3.121500e+05
9.067000e+00	3.119650e+05
9.117000e+00	3.112040e+05
9.167000e+00	3.115640e+05
9.217000e+00	3.110960e+05
9.268000e+00	3.109070e+05
9.317000e+00	3.107740e+05
9.368000e+00	3.116060e+05
9.418000e+00	3.105100e+05
9.468000e+00	3.146560e+05
9.517000e+00	3.185790e+05
9.568000e+00	3.187250e+05
9.617000e+00	3.169580e+05
9.668000e+00	3.164310e+05
9.718000e+00	3.149870e+05
9.768000e+00	3.147200e+05
9.818000e+00	3.135300e+05
9.868000e+00	3.131450e+05
9.918000e+00	3.124040e+05
9.969000e+00	3.131090e+05
1.001900e+01	3.125270e+05
1.006900e+01	3.117280e+05
1.011900e+01	3.113860e+05
1.016800e+01	3.121030e+05
1.021900e+01	3.118630e+05
1.026900e+01	3.112950e+05
1.031900e+01	3.120470e+05
1.036900e+01	3.108750e+05
1.041900e+01	3.114040e+05
1.047000e+01	3.141010e+05
1.052000e+01	3.184480e+05
1.057000e+01	3.178570e+05
1.062000e+01	3.166960e+05
1.067000e+01	3.153810e+05
1.072000e+01	3.153670e+05
1.077000e+01	3.135890e+05
1.082000e+01	3.139030e+05
1.087000e+01	3.133220e+05
1.092100e+01	3.122710e+05
1.097000e+01	3.124390e+05
1.102000e+01	3.120720e+05
1.107000e+01	3.114590e+05
1.112100e+01	3.113070e+05
1.117100e+01	3.109170e+05
1.122100e+01	3.114780e+05
1.127000e+01	3.105200e+05
1.132100e+01	3.106340e+05
1.137100e+01	3.106030e+05
1.142100e+01	3.109960e+05
1.147100e+01	3.164980e+05
1.152100e+01	3.186780e+05
1.157100e+01	3.170660e+05
1.162100e+01	3.162480e+05
1.167200e+01	3.147070e+05
1.172100e+01	3.137990e+05
1.177200e+01	3.127230e+05
1.182200e+01	3.130070e+05
1.187200e+01	3.118520e+05
1.192200e+01	3.155890e+05
1.197300e+01	3.126330e+05
1.202200e+01	3.125050e+05
1.207200e+01	3.109950e+05
1.212200e+01	3.104460e+05
1.217300e+01	3.102310e+05
1.222200e+01	3.106550e+05
1.227300e+01	3.099900e+05
1.232300e+01	3.104510e+05
1.237300e+01	3.091710e+05
1.242300e+01	3.098900e+05
1.247300e+01	3.127020e+05
1.252300e+01	3.175820e+05
1.257300e+01	3.162670e+05
1.262300e+01	3.143520e+05
1.267300e+01	3.136830e+05
1.272300e+01	3.122790e+05
1.277400e+01	3.123530e+05
1.282400e+01	3.115730e+05
1.287400e+01	3.113840e+05
1.292400e+01	3.098620e+05
1.297400e+01	3.104100e+05
1.302400e+01	3.098600e+05
1.307400e+01	3.096500e+05
1.312400e+01	3.096370e+05
1.317400e+01	3.098530e+05
1.322500e+01	3.087900e+05
1.327500e+01	3.083870e+05
1.332500e+01	3.082370e+05
1.337400e+01	3.089750e+05
1.342500e+01	3.087400e+05
1.347500e+01	3.112790e+05
1.352500e+01	3.151370e+05
1.357500e+01	3.127670e+05
1.362600e+01	3.128060e+05
1.367600e+01	3.114080e+05
1.372500e+01	3.113650e+05
1.377600e+01	3.099710e+05
1.382600e+01	3.102320e+05
1.387600e+01	3.088120e+05
1.392600e+01	3.090510e+05
1.397600e+01	3.088920e+05
1.402600e+01	3.089940e+05
1.407700e+01	3.073920e+05
1.412600e+01	3.065170e+05
1.417600e+01	3.078780e+05
1.422600e+01	3.080540e+05
1.427700e+01	3.077020e+05
1.432700e+01	3.071860e+05
1.437700e+01	3.073500e+05
1.442600e+01	3.071280e+05
1.447700e+01	3.103760e+05
1.452700e+01	3.134920e+05
1.457800e+01	3.122290e+05
1.462700e+01	3.107710e+05
1.467700e+01	3.095490e+05
1.472700e+01	3.073790e+05
1.477700e+01	3.087060e+05
1.482700e+01	3.089020e+05
1.487700e+01	3.086520e+05
1.492800e+01	3.070080e+05
1.497800e+01	3.061750e+05
1.502800e+01	3.071660e+05
1.507800e+01	3.065780e+05
1.512800e+01	3.062270e+05
1.517800e+01	3.054920e+05
1.522900e+01	3.056370e+05
1.527800e+01	3.051170e+05
1.532800e+01	3.051050e+05
1.537900e+01	3.049910e+05
1.542900e+01	3.054560e+05
1.547900e+01	3.088840e+05
1.552900e+01	3.108060e+05
1.557900e+01	3.096540e+05
1.562800e+01	3.091120e+05
1.567900e+01	3.079810e+05
1.572900e+01	3.072420e+05
1.577900e+01	3.055310e+05
1.583000e+01	3.055350e+05
1.587900e+01	3.052410e+05
1.593000e+01	3.041400e+05
1.598000e+01	3.049210e+05
1.603000e+01	3.044140e+05
1.608000e+01	3.040070e+05
1.613000e+01	3.038440e+05
1.618000e+01	3.033740e+05
1.623000e+01	3.036080e+05
1.628000e+01	3.046880e+05
1.633100e+01	3.029330e+05
1.638000e+01	3.032710e+05
1.643000e+01	3.025170e+05
1.648100e+01	3.074860e+05
1.653000e+01	3.086040e+05
1.658100e+01	3.073240e+05
1.663100e+01	3.056470e+05
1.668100e+01	3.051630e+05
1.673100e+01	3.051440e+05
1.678100e+01	3.039360e+05
1.683100e+01	3.036200e+05
1.688200e+01	3.028920e+05
1.693200e+01	3.029480e+05
1.698200e+01	3.020230e+05
1.703200e+01	3.020630e+05
1.708200e+01	3.017500e+05
1.713100e+01	3.015490e+05
1.718200e+01	3.008680e+05
1.723200e+01	3.015980e+05
1.728200e+01	2.999690e+05
1.733200e+01	3.011320e+05
1.738200e+01	3.006520e+05
1.743200e+01	3.007930e+05
1.748300e+01	3.048970e+05
1.753300e+01	3.061130e+05
1.758300e+01	3.052770e+05
1.763200e+01	3.041820e+05
1.768300e+01	3.034910e+05
1.773300e+01	3.011970e+05
1.778300e+01	3.016820e+05
1.783300e+01	3.008950e+05
1.788400e+01	3.007270e+05
1.793300e+01	2.998600e+05
1.798300e+01	3.005980e+05
1.803300e+01	2.994420e+05
1.808300e+01	2.993690e+05
1.813400e+01	2.984000e+05
1.818400e+01	2.988450e+05
1.823400e+01	2.984760e+05
