0.000000e+00	2.303043e+06
4.900000e-02	2.309443e+06
9.900000e-02	2.304191e+06
1.500000e-01	2.299200e+06
2.000000e-01	2.304769e+06
2.500000e-01	2.313998e+06
3.000000e-01	2.301151e+06
3.500000e-01	2.301418e+06
4.000000e-01	2.303081e+06
4.500000e-01	2.315477e+06
5.000000e-01	2.306703e+06
5.510000e-01	2.295725e+06
6.000000e-01	2.299668e+06
6.510000e-01	2.312206e+06
7.000000e-01	2.306362e+06
7.520000e-01	2.303584e+06
8.010000e-01	2.304943e+06
8.510000e-01	2.307613e+06
9.020000e-01	2.303148e+06
9.520000e-01	2.302763e+06
1.001000e+00	2.309826e+06
1.051000e+00	2.309831e+06
1.102000e+00	2.306223e+06
1.151000e+00	2.289867e+06
1.202000e+00	2.309111e+06
1.252000e+00	2.309160e+06
1.302000e+00	2.306884e+06
1.352000e+00	2.295201e+06
1.402000e+00	2.306354e+06
1.452000e+00	2.306505e+06
1.503000e+00	2.306003e+06
1.553000e+00	2.296800e+06
1.603000e+00	2.307962e+06
1.653000e+00	2.311384e+06
1.703000e+00	2.304259e+06
1.753000e+00	2.289586e+06
1.803000e+00	2.307754e+06
1.853000e+00	2.313783e+06
1.903000e+00	2.306193e+06
1.953000e+00	2.293561e+06
2.003000e+00	2.297202e+06
2.053000e+00	2.309705e+06
2.103000e+00	2.306585e+06
2.153000e+00	2.298691e+06
2.204000e+00	2.305082e+06
2.254000e+00	2.309335e+06
2.304000e+00	2.300810e+06
2.354000e+00	2.291978e+06
2.404000e+00	2.301505e+06
2.454000e+00	2.310618e+06
2.504000e+00	2.303465e+06
2.554000e+00	2.297845e+06
2.604000e+00	2.296499e+06
2.654000e+00	2.243883e+06
2.704000e+00	2.261223e+06
2.754000e+00	2.258401e+06
2.805000e+00	2.271221e+06
2.855000e+00	2.270206e+06
2.906000e+00	2.268442e+06
2.955000e+00	2.258937e+06
3.005000e+00	2.278660e+06
3.055000e+00	2.279071e+06
3.105000e+00	2.278081e+06
3.155000e+00	2.266701e+06
3.206000e+00	2.275528e+06
3.256000e+00	2.280472e+06
3.306000e+00	2.274586e+06
3.356000e+00	2.268138e+06
3.406000e+00	2.274463e+06
3.456000e+00	2.283162e+06
3.506000e+00	2.272471e+06
3.557000e+00	2.264387e+06
3.606000e+00	2.279223e+06
3.656000e+00	2.230668e+06
3.706000e+00	2.246727e+06
3.757000e+00	2.236383e+06
3.807000e+00	2.247465e+06
3.857000e+00	2.262009e+06
3.907000e+00	2.258565e+06
3.957000e+00	2.253128e+06
4.008000e+00	2.254417e+06
4.057000e+00	2.263128e+06
4.107000e+00	2.258453e+06
4.158000e+00	2.253678e+06
4.207000e+00	2.259353e+06
4.258000e+00	2.265217e+06
4.307000e+00	2.260884e+06
4.358000e+00	2.257360e+06
4.408000e+00	2.264168e+06
4.458000e+00	2.270356e+06
4.508000e+00	2.264350e+06
4.558000e+00	2.257092e+06
4.608000e+00	2.265699e+06
4.658000e+00	2.207712e+06
4.709000e+00	2.228647e+06
4.758000e+00	2.225342e+06
4.808000e+00	2.237015e+06
4.859000e+00	2.244952e+06
4.909000e+00	2.244094e+06
4.959000e+00	2.235383e+06
5.009000e+00	2.246610e+06
5.059000e+00	2.252062e+06
5.109000e+00	2.252761e+06
5.160000e+00	2.238327e+06
5.210000e+00	2.247796e+06
5.260000e+00	2.258884e+06
5.310000e+00	2.252612e+06
5.360000e+00	2.243906e+06
5.410000e+00	2.248213e+06
5.460000e+00	2.260105e+06
5.510000e+00	2.251277e+06
5.560000e+00	2.246678e+06
5.610000e+00	2.251960e+06
5.660000e+00	2.203893e+06
5.710000e+00	2.226370e+06
5.761000e+00	2.223889e+06
5.810000e+00	2.225646e+06
5.861000e+00	2.239519e+06
5.911000e+00	2.233285e+06
5.961000e+00	2.231202e+06
6.011000e+00	2.230042e+06
6.061000e+00	2.242486e+06
6.111000e+00	2.241755e+06
6.161000e+00	2.234611e+06
6.211000e+00	2.241629e+06
6.262000e+00	2.244413e+06
6.312000e+00	2.244827e+06
6.361000e+00	2.234849e+06
6.412000e+00	2.242982e+06
6.462000e+00	2.249694e+06
6.512000e+00	2.250338e+06
6.562000e+00	2.235410e+06
6.611000e+00	2.244349e+06
6.662000e+00	2.185029e+06
6.712000e+00	2.219035e+06
6.762000e+00	2.211909e+06
6.812000e+00	2.222510e+06
6.862000e+00	2.231399e+06
6.912000e+00	2.226921e+06
6.963000e+00	2.221426e+06
7.013000e+00	2.227579e+06
7.062000e+00	2.241816e+06
7.113000e+00	2.230999e+06
7.163000e+00	2.225045e+06
7.213000e+00	2.228023e+06
7.264000e+00	2.237510e+06
7.314000e+00	2.237085e+06
7.364000e+00	2.231507e+06
7.413000e+00	2.232242e+06
7.463000e+00	2.241516e+06
7.513000e+00	2.237314e+06
7.564000e+00	2.238403e+06
7.613000e+00	2.234564e+06
7.664000e+00	2.193527e+06
7.714000e+00	2.212175e+06
7.764000e+00	2.209008e+06
7.814000e+00	2.219147e+06
7.864000e+00	2.219934e+06
7.914000e+00	2.226906e+06
