0.000000e+00	1.477713e+06
4.800000e-02	1.470709e+06
9.900000e-02	1.473150e+06
1.490000e-01	1.474873e+06
1.990000e-01	1.475986e+06
2.490000e-01	1.476173e+06
2.990000e-01	1.475571e+06
3.500000e-01	1.470122e+06
4.000000e-01	1.478276e+06
4.500000e-01	1.474583e+06
5.000000e-01	1.480406e+06
5.500000e-01	1.475677e+06
6.010000e-01	1.475127e+06
6.500000e-01	1.474333e+06
7.000000e-01	1.469434e+06
7.500000e-01	1.476399e+06
8.010000e-01	1.479393e+06
8.510000e-01	1.475886e+06
9.010000e-01	1.471843e+06
9.510000e-01	1.473450e+06
1.001000e+00	1.472369e+06
1.051000e+00	1.477270e+06
1.101000e+00	1.475518e+06
1.151000e+00	1.477082e+06
1.201000e+00	1.473353e+06
1.252000e+00	1.473272e+06
1.302000e+00	1.468775e+06
1.351000e+00	1.476971e+06
1.401000e+00	1.475094e+06
1.451000e+00	1.475596e+06
1.501000e+00	1.471531e+06
1.551000e+00	1.470888e+06
1.602000e+00	1.473830e+06
1.652000e+00	1.475177e+06
1.701000e+00	1.476120e+06
1.752000e+00	1.472486e+06
1.802000e+00	1.475427e+06
1.853000e+00	1.475234e+06
1.903000e+00	1.471739e+06
1.952000e+00	1.476747e+06
2.002000e+00	1.473605e+06
2.052000e+00	1.447302e+06
2.103000e+00	1.452884e+06
2.153000e+00	1.452689e+06
2.203000e+00	1.458001e+06
2.253000e+00	1.455866e+06
2.303000e+00	1.438903e+06
2.354000e+00	1.441177e+06
2.404000e+00	1.444852e+06
2.454000e+00	1.445608e+06
2.504000e+00	1.446375e+06
2.553000e+00	1.433001e+06
2.604000e+00	1.435895e+06
2.654000e+00	1.437404e+06
2.704000e+00	1.438962e+06
2.754000e+00	1.441432e+06
2.804000e+00	1.426351e+06
2.854000e+00	1.434279e+06
2.904000e+00	1.429657e+06
2.954000e+00	1.435967e+06
3.005000e+00	1.434898e+06
3.055000e+00	1.424720e+06
3.105000e+00	1.430318e+06
3.154000e+00	1.432767e+06
3.205000e+00	1.432753e+06
3.254000e+00	1.430715e+06
3.305000e+00	1.420441e+06
3.355000e+00	1.430220e+06
3.405000e+00	1.429342e+06
3.455000e+00	1.430151e+06
3.506000e+00	1.429249e+06
3.556000e+00	1.420081e+06
3.606000e+00	1.422477e+06
3.656000e+00	1.423230e+06
3.706000e+00	1.428406e+06
3.756000e+00	1.426873e+06
3.806000e+00	1.419584e+06
3.856000e+00	1.419974e+06
3.906000e+00	1.426934e+06
3.956000e+00	1.426615e+06
4.006000e+00	1.428331e+06
4.056000e+00	1.415139e+06
4.106000e+00	1.417626e+06
4.156000e+00	1.423522e+06
4.208000e+00	1.423894e+06
4.257000e+00	1.424430e+06
4.307000e+00	1.413806e+06
4.357000e+00	1.424625e+06
4.407000e+00	1.422838e+06
4.457000e+00	1.434411e+06
4.507000e+00	1.423198e+06
4.557000e+00	1.421106e+06
4.607000e+00	1.419274e+06
4.658000e+00	1.425615e+06
4.708000e+00	1.419673e+06
4.758000e+00	1.423153e+06
4.808000e+00	1.412260e+06
4.858000e+00	1.419105e+06
4.908000e+00	1.420657e+06
4.958000e+00	1.423333e+06
5.008000e+00	1.423558e+06
5.058000e+00	1.411458e+06
5.109000e+00	1.420436e+06
5.159000e+00	1.421518e+06
5.208000e+00	1.425940e+06
5.259000e+00	1.418901e+06
5.309000e+00	1.415429e+06
5.358000e+00	1.417893e+06
5.409000e+00	1.425623e+06
5.459000e+00	1.419418e+06
5.510000e+00	1.420675e+06
5.559000e+00	1.411600e+06
5.609000e+00	1.424725e+06
5.659000e+00	1.421889e+06
5.710000e+00	1.432226e+06
5.759000e+00	1.427318e+06
5.809000e+00	1.415453e+06
5.860000e+00	1.424087e+06
5.910000e+00	1.420372e+06
5.960000e+00	1.427999e+06
6.011000e+00	1.423476e+06
6.061000e+00	1.413603e+06
6.111000e+00	1.413669e+06
6.160000e+00	1.422548e+06
6.211000e+00	1.422335e+06
6.261000e+00	1.442531e+06
6.311000e+00	1.416513e+06
6.361000e+00	1.426606e+06
6.411000e+00	1.425035e+06
6.461000e+00	1.428927e+06
6.511000e+00	1.424662e+06
6.561000e+00	1.416917e+06
6.611000e+00	1.421552e+06
6.661000e+00	1.421101e+06
6.712000e+00	1.426975e+06
6.761000e+00	1.422411e+06
6.811000e+00	1.419632e+06
6.862000e+00	1.423109e+06
6.912000e+00	1.429737e+06
6.962000e+00	1.422132e+06
7.012000e+00	1.428631e+06
7.062000e+00	1.414463e+06
7.113000e+00	1.428653e+06
7.162000e+00	1.422901e+06
7.212000e+00	1.432577e+06
7.262000e+00	1.421979e+06
7.313000e+00	1.415030e+06
7.363000e+00	1.420840e+06
7.412000e+00	1.425394e+06
7.463000e+00	1.432247e+06
7.513000e+00	1.427258e+06
7.563000e+00	1.415918e+06
7.613000e+00	1.422488e+06
7.663000e+00	1.429350e+06
7.713000e+00	1.427620e+06
7.764000e+00	1.429947e+06
7.814000e+00	1.413676e+06
7.864000e+00	1.427735e+06
7.914000e+00	1.422319e+06
7.964000e+00	1.433762e+06
8.015000e+00	1.427090e+06
8.064000e+00	1.421630e+06
8.114000e+00	1.425638e+06
8.164000e+00	1.430882e+06
8.215000e+00	1.429846e+06
8.264000e+00	1.431274e+06
8.315000e+00	1.420937e+06
8.364000e+00	1.426741e+06
8.415000e+00	1.431184e+06
8.465000e+00	1.426143e+06
8.515000e+00	1.427171e+06
8.565000e+00	1.419617e+06
8.614000e+00	1.428650e+06
8.666000e+00	1.426925e+06
8.715000e+00	1.433911e+06
8.765000e+00	1.427909e+06
8.816000e+00	1.428710e+06
8.866000e+00	1.429019e+06
8.916000e+00	1.434817e+06
8.966000e+00	1.428349e+06
9.015000e+00	1.431456e+06
9.066000e+00	1.417488e+06
9.116000e+00	1.429603e+06
9.167000e+00	1.431967e+06
9.216000e+00	1.431486e+06
9.266000e+00	1.431494e+06
9.316000e+00	1.418055e+06
9.366000e+00	1.432808e+06
9.416000e+00	1.429592e+06
9.467000e+00	1.436530e+06
9.517000e+00	1.429112e+06
9.567000e+00	1.422337e+06
9.617000e+00	1.426512e+06
9.667000e+00	1.428344e+06
9.717000e+00	1.428730e+06
9.767000e+00	1.434127e+06
9.817000e+00	1.419443e+06
9.867000e+00	1.428837e+06
9.918000e+00	1.430336e+06
9.968000e+00	1.433669e+06
1.001700e+01	1.434268e+06
1.006800e+01	1.420493e+06
1.011800e+01	1.429112e+06
1.016800e+01	1.428908e+06
1.021800e+01	1.435144e+06
1.026900e+01	1.429084e+06
1.031800e+01	1.425490e+06
1.036800e+01	1.426699e+06
1.041900e+01	1.430808e+06
1.046800e+01	1.430367e+06
1.051900e+01	1.432532e+06
1.056900e+01	1.419270e+06
1.061900e+01	1.432403e+06
1.066900e+01	1.430956e+06
1.071900e+01	1.430410e+06
1.076900e+01	1.429357e+06
1.081900e+01	1.420005e+06
1.086900e+01	1.429399e+06
1.092000e+01	1.427771e+06
1.097000e+01	1.435654e+06
1.102000e+01	1.429081e+06
1.107000e+01	1.418114e+06
1.111900e+01	1.424710e+06
1.117000e+01	1.434916e+06
1.121900e+01	1.431402e+06
1.126900e+01	1.432568e+06
1.132000e+01	1.413610e+06
1.137000e+01	1.426862e+06
1.142100e+01	1.431224e+06
1.147000e+01	1.431285e+06
1.152000e+01	1.429626e+06
1.157000e+01	1.419333e+06
1.162100e+01	1.426992e+06
1.167100e+01	1.428464e+06
1.172100e+01	1.431728e+06
1.177100e+01	1.427178e+06
1.182100e+01	1.422226e+06
1.187100e+01	1.423613e+06
1.192200e+01	1.430164e+06
1.197200e+01	1.427552e+06
1.202200e+01	1.426334e+06
1.207200e+01	1.416848e+06
1.212200e+01	1.423421e+06
1.217200e+01	1.427374e+06
1.222100e+01	1.433388e+06
1.227200e+01	1.424200e+06
1.232300e+01	1.421664e+06
1.237300e+01	1.424119e+06
1.242300e+01	1.428594e+06
1.247200e+01	1.429493e+06
1.252300e+01	1.421379e+06
1.257200e+01	1.421069e+06
1.262200e+01	1.423298e+06
1.267300e+01	1.424926e+06
1.272300e+01	1.426636e+06
1.277200e+01	1.423955e+06
1.282300e+01	1.417293e+06
1.287300e+01	1.430039e+06
1.292300e+01	1.427757e+06
1.297400e+01	1.428421e+06
1.302400e+01	1.419220e+06
1.307300e+01	1.418027e+06
1.312300e+01	1.424326e+06
1.317400e+01	1.426687e+06
1.322300e+01	1.422629e+06
1.327400e+01	1.418050e+06
1.332400e+01	1.415442e+06
1.337400e+01	1.422523e+06
1.342400e+01	1.428256e+06
1.347400e+01	1.426485e+06
1.352500e+01	1.424782e+06
1.357500e+01	1.415197e+06
1.362400e+01	1.424985e+06
1.367500e+01	1.425878e+06
1.372500e+01	1.428041e+06
1.377400e+01	1.420104e+06
1.382500e+01	1.421385e+06
1.387400e+01	1.419461e+06
1.392500e+01	1.429765e+06
1.397500e+01	1.421578e+06
1.402500e+01	1.419816e+06
1.407500e+01	1.419949e+06
1.412500e+01	1.425956e+06
1.417500e+01	1.423970e+06
1.422500e+01	1.423746e+06
1.427500e+01	1.417548e+06
1.432600e+01	1.422203e+06
1.437600e+01	1.425906e+06
1.442600e+01	1.419356e+06
1.447600e+01	1.423364e+06
1.452600e+01	1.414767e+06
1.457700e+01	1.421692e+06
1.462600e+01	1.424391e+06
1.467600e+01	1.422894e+06
1.472600e+01	1.423540e+06
1.477600e+01	1.417552e+06
1.482700e+01	1.415777e+06
1.487600e+01	1.426830e+06
1.492700e+01	1.423082e+06
1.497600e+01	1.427566e+06
1.502700e+01	1.414912e+06
1.507700e+01	1.413766e+06
1.512700e+01	1.420093e+06
1.517800e+01	1.426433e+06
1.522800e+01	1.427243e+06
1.527800e+01	1.419559e+06
1.532800e+01	1.418961e+06
1.537700e+01	1.420266e+06
1.542800e+01	1.424794e+06
1.547800e+01	1.422643e+06
1.552800e+01	1.420050e+06
1.557800e+01	1.416728e+06
1.562800e+01	1.420408e+06
1.567800e+01	1.418117e+06
1.572900e+01	1.422022e+06
1.577900e+01	1.416167e+06
1.582900e+01	1.418392e+06
1.587900e+01	1.418857e+06
1.592900e+01	1.422609e+06
1.597900e+01	1.424371e+06
1.602900e+01	1.415103e+06
1.607800e+01	1.421500e+06
1.612800e+01	1.418185e+06
1.617900e+01	1.423420e+06
1.622900e+01	1.422981e+06
1.628000e+01	1.412344e+06
1.633000e+01	1.417349e+06
1.637900e+01	1.422863e+06
1.642900e+01	1.420412e+06
1.647900e+01	1.420295e+06
1.653000e+01	1.409720e+06
1.658000e+01	1.416361e+06
1.663100e+01	1.420531e+06
1.668000e+01	1.423781e+06
1.673000e+01	1.424246e+06
1.678000e+01	1.409377e+06
1.683000e+01	1.416255e+06
1.688100e+01	1.414520e+06
1.693000e+01	1.423925e+06
1.698100e+01	1.420403e+06
1.703100e+01	1.412764e+06
1.708200e+01	1.415941e+06
1.713100e+01	1.416607e+06
1.718000e+01	1.418833e+06
1.723200e+01	1.424054e+06
1.728100e+01	1.411570e+06
1.733200e+01	1.420239e+06
1.738200e+01	1.416411e+06
1.743200e+01	1.421607e+06
1.748100e+01	1.420379e+06
1.753200e+01	1.412404e+06
1.758200e+01	1.420601e+06
1.763200e+01	1.417420e+06
1.768200e+01	1.424244e+06
1.773200e+01	1.420359e+06
1.778200e+01	1.414532e+06
1.783300e+01	1.414669e+06
1.788200e+01	1.421352e+06
1.793300e+01	1.419566e+06
1.798300e+01	1.422996e+06
1.803300e+01	1.406866e+06
1.808300e+01	1.419176e+06
1.813300e+01	1.418386e+06
1.818300e+01	1.421604e+06
1.823300e+01	1.421052e+06
1.828300e+01	1.411111e+06
1.833300e+01	1.415756e+06
1.838300e+01	1.420789e+06
1.843400e+01	1.421283e+06
1.848400e+01	1.421385e+06
1.853400e+01	1.411277e+06
1.858400e+01	1.410393e+06
1.863400e+01	1.420048e+06
1.868400e+01	1.416206e+06
1.873400e+01	1.426695e+06
1.878400e+01	1.404780e+06
1.883500e+01	1.416842e+06
1.888500e+01	1.416709e+06
1.893500e+01	1.424487e+06
1.898500e+01	1.423703e+06
1.903400e+01	1.408279e+06
1.908500e+01	1.415648e+06
1.913500e+01	1.419368e+06
1.918500e+01	1.419537e+06
1.923500e+01	1.420250e+06
1.928500e+01	1.407818e+06
1.933500e+01	1.414957e+06
1.938500e+01	1.420121e+06
1.943500e+01	1.415838e+06
1.948600e+01	1.425545e+06
1.953500e+01	1.407764e+06
1.958600e+01	1.420784e+06
1.963500e+01	1.416665e+06
1.968500e+01	1.421689e+06
1.973600e+01	1.419904e+06
1.978600e+01	1.408691e+06
1.983600e+01	1.411877e+06
1.988600e+01	1.417462e+06
1.993600e+01	1.421632e+06
1.998700e+01	1.421440e+06
2.003700e+01	1.404827e+06
2.008700e+01	1.415256e+06
2.013700e+01	1.422605e+06
2.018600e+01	1.419872e+06
2.023700e+01	1.424211e+06
2.028700e+01	1.407020e+06
2.033700e+01	1.420098e+06
2.038700e+01	1.417962e+06
2.043700e+01	1.417572e+06
2.048700e+01	1.418200e+06
2.053700e+01	1.407573e+06
2.058700e+01	1.414122e+06
2.063700e+01	1.418957e+06
2.068800e+01	1.421886e+06
2.073700e+01	1.423538e+06
2.078700e+01	1.404342e+06
2.083800e+01	1.415556e+06
2.088800e+01	1.419656e+06
2.093800e+01	1.419688e+06
2.098800e+01	1.425315e+06
2.103800e+01	1.400840e+06
2.108800e+01	1.416224e+06
2.113800e+01	1.415048e+06
2.118900e+01	1.420913e+06
2.123900e+01	1.422983e+06
2.128800e+01	1.406748e+06
2.133900e+01	1.414907e+06
2.138900e+01	1.420317e+06
2.143900e+01	1.419130e+06
2.148900e+01	1.422876e+06
2.153900e+01	1.408851e+06
2.158900e+01	1.418110e+06
2.163900e+01	1.413470e+06
2.168900e+01	1.414094e+06
2.173900e+01	1.422581e+06
2.178900e+01	1.404007e+06
2.184000e+01	1.418888e+06
2.189000e+01	1.416376e+06
2.194000e+01	1.421600e+06
2.199000e+01	1.417677e+06
2.204100e+01	1.407807e+06
2.209000e+01	1.416538e+06
2.214000e+01	1.423050e+06
2.219100e+01	1.421510e+06
2.224100e+01	1.418567e+06
2.229100e+01	1.404042e+06
2.234000e+01	1.415238e+06
2.239000e+01	1.417930e+06
2.244100e+01	1.421865e+06
2.249200e+01	1.420027e+06
2.254100e+01	1.403775e+06
2.259100e+01	1.411461e+06
2.264100e+01	1.415079e+06
2.269100e+01	1.420718e+06
2.274100e+01	1.418812e+06
2.279100e+01	1.407424e+06
2.284100e+01	1.405900e+06
2.289100e+01	1.413210e+06
2.294200e+01	1.415190e+06
2.299200e+01	1.422318e+06
2.304100e+01	1.405737e+06
2.309300e+01	1.412318e+06
2.314300e+01	1.415421e+06
2.319300e+01	1.417247e+06
2.324300e+01	1.420559e+06
2.329300e+01	1.404584e+06
2.334300e+01	1.413426e+06
2.339300e+01	1.416333e+06
2.344200e+01	1.416352e+06
2.349300e+01	1.417697e+06
2.354300e+01	1.406017e+06
2.359300e+01	1.409382e+06
2.364300e+01	1.418503e+06
2.369400e+01	1.415594e+06
2.374300e+01	1.418954e+06
2.379300e+01	1.398960e+06
2.384300e+01	1.412479e+06
2.389400e+01	1.417154e+06
2.394400e+01	1.418438e+06
2.399300e+01	1.417411e+06
2.404400e+01	1.398562e+06
2.409400e+01	1.409368e+06
2.414400e+01	1.416336e+06
2.419400e+01	1.416873e+06
2.424400e+01	1.417309e+06
2.429400e+01	1.400386e+06
2.434400e+01	1.409434e+06
2.439400e+01	1.414414e+06
2.444400e+01	1.416918e+06
2.449400e+01	1.418334e+06
2.454500e+01	1.398555e+06
2.459500e+01	1.411400e+06
2.464500e+01	1.411603e+06
2.469500e+01	1.418398e+06
2.474500e+01	1.421004e+06
2.479500e+01	1.400160e+06
2.484500e+01	1.412368e+06
2.489600e+01	1.413081e+06
2.494600e+01	1.416715e+06
2.499600e+01	1.415915e+06
2.504600e+01	1.400524e+06
2.509600e+01	1.410360e+06
2.514600e+01	1.413292e+06
2.519700e+01	1.408749e+06
2.524600e+01	1.412908e+06
2.529600e+01	1.398004e+06
2.534600e+01	1.416258e+06
2.539600e+01	1.412965e+06
2.544700e+01	1.417569e+06
2.549700e+01	1.412607e+06
2.554700e+01	1.399169e+06
2.559700e+01	1.411407e+06
2.564700e+01	1.412209e+06
2.569700e+01	1.414758e+06
2.574700e+01	1.415000e+06
2.579700e+01	1.398140e+06
2.584700e+01	1.406814e+06
2.589800e+01	1.411316e+06
2.594800e+01	1.413833e+06
2.599700e+01	1.415494e+06
2.604700e+01	1.396999e+06
2.609800e+01	1.412361e+06
2.614800e+01	1.413907e+06
2.619800e+01	1.416561e+06
2.624700e+01	1.412137e+06
2.629800e+01	1.399339e+06
2.634800e+01	1.406320e+06
2.639800e+01	1.412536e+06
2.644900e+01	1.410284e+06
2.649900e+01	1.413214e+06
2.654900e+01	1.399690e+06
2.659800e+01	1.407248e+06
2.664800e+01	1.410734e+06
2.669900e+01	1.414236e+06
2.675000e+01	1.416654e+06
2.679900e+01	1.397933e+06
2.684900e+01	1.409419e+06
2.690000e+01	1.409075e+06
2.694900e+01	1.413223e+06
2.699900e+01	1.409206e+06
2.704900e+01	1.395288e+06
2.709900e+01	1.408200e+06
2.715000e+01	1.413294e+06
2.719900e+01	1.410260e+06
2.725000e+01	1.411092e+06
2.730000e+01	1.394995e+06
2.735000e+01	1.411482e+06
2.740000e+01	1.410904e+06
2.745100e+01	1.412764e+06
2.750000e+01	1.410263e+06
2.755100e+01	1.396302e+06
2.760100e+01	1.407496e+06
2.765100e+01	1.405017e+06
2.770000e+01	1.408769e+06
2.775100e+01	1.410394e+06
2.780100e+01	1.396593e+06
2.785100e+01	1.407923e+06
2.790100e+01	1.412958e+06
2.795100e+01	1.410024e+06
2.800100e+01	1.418241e+06
2.805100e+01	1.393321e+06
2.810100e+01	1.408932e+06
2.815100e+01	1.408944e+06
2.820200e+01	1.413317e+06
2.825200e+01	1.409634e+06
2.830200e+01	1.395667e+06
2.835300e+01	1.408519e+06
2.840200e+01	1.409416e+06
2.845200e+01	1.412766e+06
2.850200e+01	1.411567e+06
2.855200e+01	1.394979e+06
2.860300e+01	1.406132e+06
2.865300e+01	1.409406e+06
2.870300e+01	1.411242e+06
2.875300e+01	1.418359e+06
2.880200e+01	1.393705e+06
2.885300e+01	1.409708e+06
2.890300e+01	1.405666e+06
2.895300e+01	1.411732e+06
2.900400e+01	1.411704e+06
2.905300e+01	1.396652e+06
2.910400e+01	1.405707e+06
2.915400e+01	1.409427e+06
2.920300e+01	1.407968e+06
2.925400e+01	1.410965e+06
2.930400e+01	1.395510e+06
