0.000000e+00	3.566430e+05
5.000000e-02	3.558620e+05
1.000000e-01	3.554960e+05
1.500000e-01	3.562610e+05
2.000000e-01	3.554850e+05
2.510000e-01	3.559540e+05
3.010000e-01	3.563770e+05
3.510000e-01	3.552870e+05
4.010000e-01	3.558600e+05
4.520000e-01	3.557430e+05
5.010000e-01	3.563960e+05
5.520000e-01	3.556800e+05
6.010000e-01	3.555650e+05
6.510000e-01	3.556040e+05
7.010000e-01	3.556060e+05
7.520000e-01	3.555770e+05
8.020000e-01	3.559620e+05
8.520000e-01	3.556230e+05
9.020000e-01	3.554610e+05
9.520000e-01	3.559150e+05
1.002000e+00	3.556230e+05
1.052000e+00	3.560600e+05
1.103000e+00	3.564370e+05
1.153000e+00	3.561080e+05
1.202000e+00	3.549990e+05
1.252000e+00	3.555780e+05
1.303000e+00	3.547530e+05
1.353000e+00	3.564080e+05
1.403000e+00	3.557140e+05
1.454000e+00	3.551840e+05
1.503000e+00	3.552230e+05
1.553000e+00	3.561440e+05
1.603000e+00	3.560230e+05
1.654000e+00	3.559070e+05
1.704000e+00	3.553860e+05
1.754000e+00	3.558160e+05
1.804000e+00	3.557450e+05
1.854000e+00	3.550750e+05
1.904000e+00	3.560370e+05
1.955000e+00	3.556520e+05
2.004000e+00	3.560280e+05
2.054000e+00	3.547730e+05
2.104000e+00	3.556170e+05
2.154000e+00	3.551600e+05
2.204000e+00	3.564650e+05
2.255000e+00	3.556370e+05
2.304000e+00	3.553190e+05
2.355000e+00	3.553760e+05
2.405000e+00	3.549470e+05
2.455000e+00	3.554780e+05
2.504000e+00	3.553180e+05
2.555000e+00	3.548900e+05
2.605000e+00	3.549050e+05
2.655000e+00	3.546610e+05
2.705000e+00	3.548340e+05
2.755000e+00	3.559220e+05
2.805000e+00	3.557340e+05
2.855000e+00	3.554030e+05
2.915000e+00	3.546730e+05
2.956000e+00	3.551240e+05
3.006000e+00	3.568470e+05
3.057000e+00	3.635740e+05
3.106000e+00	3.628040e+05
3.156000e+00	3.610830e+05
3.206000e+00	3.603990e+05
3.256000e+00	3.603120e+05
3.306000e+00	3.604650e+05
