0.000000e+00	1.529541e+06
5.100000e-02	1.526557e+06
1.010000e-01	1.527798e+06
1.510000e-01	1.525641e+06
2.010000e-01	1.527524e+06
2.510000e-01	1.528037e+06
3.000000e-01	1.531881e+06
3.500000e-01	1.528324e+06
4.000000e-01	1.529326e+06
4.510000e-01	1.524413e+06
5.010000e-01	1.531219e+06
5.510000e-01	1.528353e+06
6.010000e-01	1.530133e+06
6.510000e-01	1.525056e+06
7.020000e-01	1.529797e+06
7.510000e-01	1.529446e+06
8.010000e-01	1.531127e+06
8.510000e-01	1.531264e+06
9.010000e-01	1.531084e+06
9.510000e-01	1.531146e+06
1.002000e+00	1.529513e+06
1.052000e+00	1.531807e+06
1.102000e+00	1.531632e+06
1.151000e+00	1.533162e+06
1.202000e+00	1.530704e+06
1.252000e+00	1.530964e+06
1.302000e+00	1.527198e+06
1.352000e+00	1.530814e+06
1.403000e+00	1.532571e+06
1.453000e+00	1.529011e+06
1.503000e+00	1.533585e+06
1.553000e+00	1.527410e+06
1.603000e+00	1.533392e+06
1.652000e+00	1.529529e+06
1.703000e+00	1.536081e+06
1.753000e+00	1.533246e+06
1.803000e+00	1.531317e+06
1.853000e+00	1.530692e+06
1.903000e+00	1.528837e+06
1.954000e+00	1.534019e+06
2.003000e+00	1.533481e+06
2.054000e+00	1.531220e+06
2.103000e+00	1.533107e+06
2.153000e+00	1.532249e+06
2.204000e+00	1.533325e+06
2.254000e+00	1.535233e+06
2.304000e+00	1.532105e+06
2.354000e+00	1.537915e+06
2.405000e+00	1.528734e+06
2.455000e+00	1.533605e+06
2.505000e+00	1.529323e+06
2.554000e+00	1.536210e+06
2.605000e+00	1.533516e+06
2.654000e+00	1.531796e+06
2.705000e+00	1.532448e+06
2.755000e+00	1.533532e+06
2.805000e+00	1.535870e+06
2.855000e+00	1.534468e+06
2.906000e+00	1.535366e+06
2.956000e+00	1.536006e+06
3.006000e+00	1.530529e+06
3.056000e+00	1.535232e+06
3.105000e+00	1.533544e+06
3.156000e+00	1.534304e+06
3.206000e+00	1.534479e+06
3.255000e+00	1.529245e+06
3.306000e+00	1.535056e+06
3.356000e+00	1.530138e+06
3.406000e+00	1.534500e+06
3.456000e+00	1.529511e+06
3.507000e+00	1.533870e+06
3.557000e+00	1.532294e+06
3.606000e+00	1.532063e+06
3.657000e+00	1.529517e+06
3.707000e+00	1.531748e+06
3.757000e+00	1.533859e+06
3.806000e+00	1.533394e+06
3.857000e+00	1.529035e+06
3.907000e+00	1.532171e+06
3.957000e+00	1.529424e+06
4.007000e+00	1.533913e+06
4.057000e+00	1.533924e+06
4.107000e+00	1.530817e+06
4.158000e+00	1.532514e+06
4.208000e+00	1.528966e+06
4.258000e+00	1.528546e+06
4.308000e+00	1.531299e+06
4.358000e+00	1.531750e+06
4.408000e+00	1.529561e+06
4.458000e+00	1.526968e+06
4.509000e+00	1.531343e+06
4.558000e+00	1.529646e+06
4.608000e+00	1.531878e+06
4.658000e+00	1.531019e+06
4.709000e+00	1.529313e+06
4.758000e+00	1.532255e+06
4.809000e+00	1.529817e+06
4.859000e+00	1.527179e+06
4.910000e+00	1.528245e+06
4.958000e+00	1.529785e+06
5.009000e+00	1.528185e+06
5.059000e+00	1.530946e+06
5.109000e+00	1.530312e+06
5.159000e+00	1.532128e+06
5.209000e+00	1.526084e+06
5.260000e+00	1.530459e+06
5.309000e+00	1.526415e+06
5.360000e+00	1.529418e+06
5.410000e+00	1.523243e+06
5.460000e+00	1.523545e+06
5.510000e+00	1.530775e+06
5.560000e+00	1.522938e+06
5.610000e+00	1.526826e+06
5.660000e+00	1.523767e+06
5.710000e+00	1.527950e+06
5.761000e+00	1.528801e+06
5.810000e+00	1.529192e+06
5.860000e+00	1.522685e+06
5.910000e+00	1.527485e+06
5.961000e+00	1.523389e+06
6.011000e+00	1.526144e+06
6.061000e+00	1.521125e+06
6.111000e+00	1.526180e+06
6.161000e+00	1.522608e+06
6.212000e+00	1.524994e+06
6.262000e+00	1.524748e+06
6.312000e+00	1.525859e+06
6.362000e+00	1.526981e+06
6.411000e+00	1.519601e+06
6.462000e+00	1.523123e+06
6.512000e+00	1.526131e+06
6.562000e+00	1.522974e+06
6.612000e+00	1.525988e+06
6.662000e+00	1.522573e+06
6.712000e+00	1.524520e+06
6.762000e+00	1.524863e+06
6.812000e+00	1.521863e+06
6.862000e+00	1.526741e+06
6.912000e+00	1.522895e+06
6.963000e+00	1.523942e+06
7.012000e+00	1.522745e+06
7.063000e+00	1.522126e+06
7.113000e+00	1.523931e+06
7.163000e+00	1.524200e+06
7.213000e+00	1.522212e+06
7.263000e+00	1.519776e+06
7.313000e+00	1.520255e+06
7.364000e+00	1.521903e+06
7.414000e+00	1.516711e+06
7.463000e+00	1.520155e+06
7.514000e+00	1.522179e+06
7.564000e+00	1.518746e+06
7.614000e+00	1.523080e+06
7.664000e+00	1.518332e+06
7.715000e+00	1.524652e+06
7.764000e+00	1.519127e+06
7.814000e+00	1.519297e+06
7.865000e+00	1.519770e+06
7.915000e+00	1.516356e+06
7.965000e+00	1.527408e+06
8.014000e+00	1.517974e+06
