0.000000e+00	3.638000e+03
5.100000e-02	3.728000e+03
1.010000e-01	3.746000e+03
1.500000e-01	3.700000e+03
2.000000e-01	3.699000e+03
2.500000e-01	3.729000e+03
3.000000e-01	3.696000e+03
3.500000e-01	3.698000e+03
4.010000e-01	3.670000e+03
4.510000e-01	3.731000e+03
5.010000e-01	3.726000e+03
5.510000e-01	3.646000e+03
6.010000e-01	3.649000e+03
6.510000e-01	3.643000e+03
7.010000e-01	3.742000e+03
7.510000e-01	3.697000e+03
8.020000e-01	3.706000e+03
8.510000e-01	3.648000e+03
9.020000e-01	3.689000e+03
9.520000e-01	3.714000e+03
1.002000e+00	3.692000e+03
1.052000e+00	3.761000e+03
1.102000e+00	3.615000e+03
1.152000e+00	3.675000e+03
1.202000e+00	3.714000e+03
1.253000e+00	3.673000e+03
1.302000e+00	3.706000e+03
1.353000e+00	3.642000e+03
1.403000e+00	3.656000e+03
1.453000e+00	3.748000e+03
1.502000e+00	3.722000e+03
1.553000e+00	3.760000e+03
1.603000e+00	3.634000e+03
1.653000e+00	3.694000e+03
1.703000e+00	3.658000e+03
1.753000e+00	3.646000e+03
1.804000e+00	3.687000e+03
1.854000e+00	3.678000e+03
1.903000e+00	3.661000e+03
1.954000e+00	3.698000e+03
2.004000e+00	3.691000e+03
2.054000e+00	3.743000e+03
2.105000e+00	3.691000e+03
2.154000e+00	3.665000e+03
2.205000e+00	3.718000e+03
2.254000e+00	3.666000e+03
2.304000e+00	3.640000e+03
2.354000e+00	3.713000e+03
2.405000e+00	3.702000e+03
2.455000e+00	3.647000e+03
2.505000e+00	3.704000e+03
2.555000e+00	3.685000e+03
2.604000e+00	3.718000e+03
2.655000e+00	3.712000e+03
2.705000e+00	3.705000e+03
2.755000e+00	3.682000e+03
2.805000e+00	3.742000e+03
2.855000e+00	3.652000e+03
2.905000e+00	3.695000e+03
2.956000e+00	3.683000e+03
3.005000e+00	3.677000e+03
3.055000e+00	3.702000e+03
3.107000e+00	3.669000e+03
3.156000e+00	3.720000e+03
3.205000e+00	3.675000e+03
3.257000e+00	3.769000e+03
3.306000e+00	3.689000e+03
3.356000e+00	3.661000e+03
3.406000e+00	3.689000e+03
3.457000e+00	3.729000e+03
3.506000e+00	3.690000e+03
3.556000e+00	3.650000e+03
3.607000e+00	3.689000e+03
3.657000e+00	3.694000e+03
3.707000e+00	3.620000e+03
3.757000e+00	3.727000e+03
3.807000e+00	3.688000e+03
3.857000e+00	3.685000e+03
3.907000e+00	3.674000e+03
3.957000e+00	3.675000e+03
4.008000e+00	3.722000e+03
4.057000e+00	3.714000e+03
4.108000e+00	3.714000e+03
4.158000e+00	3.703000e+03
4.208000e+00	3.739000e+03
4.258000e+00	3.667000e+03
4.307000e+00	3.704000e+03
4.358000e+00	3.725000e+03
4.408000e+00	3.732000e+03
4.458000e+00	3.625000e+03
4.508000e+00	3.728000e+03
4.558000e+00	3.638000e+03
4.609000e+00	3.740000e+03
4.659000e+00	3.715000e+03
4.709000e+00	3.702000e+03
4.759000e+00	3.722000e+03
4.808000e+00	3.662000e+03
4.859000e+00	3.678000e+03
4.909000e+00	3.686000e+03
4.960000e+00	3.708000e+03
5.020000e+00	3.653000e+03
5.059000e+00	3.705000e+03
5.109000e+00	3.642000e+03
5.160000e+00	3.699000e+03
5.209000e+00	3.684000e+03
5.260000e+00	3.714000e+03
5.310000e+00	3.621000e+03
5.360000e+00	3.689000e+03
5.410000e+00	3.656000e+03
5.460000e+00	3.721000e+03
5.510000e+00	3.669000e+03
5.561000e+00	3.336000e+03
5.610000e+00	3.379000e+03
5.660000e+00	3.493000e+03
5.711000e+00	3.541000e+03
5.761000e+00	3.548000e+03
5.811000e+00	3.614000e+03
5.861000e+00	3.601000e+03
5.911000e+00	3.605000e+03
5.961000e+00	3.505000e+03
6.011000e+00	3.650000e+03
6.061000e+00	3.625000e+03
6.111000e+00	3.664000e+03
6.161000e+00	3.595000e+03
6.212000e+00	3.697000e+03
6.261000e+00	3.638000e+03
6.312000e+00	3.721000e+03
6.362000e+00	3.663000e+03
6.412000e+00	3.685000e+03
6.462000e+00	3.662000e+03
6.512000e+00	3.634000e+03
6.563000e+00	3.303000e+03
6.612000e+00	3.403000e+03
6.662000e+00	3.504000e+03
6.712000e+00	3.490000e+03
6.762000e+00	3.670000e+03
6.812000e+00	3.535000e+03
6.863000e+00	3.702000e+03
6.913000e+00	3.603000e+03
6.963000e+00	3.667000e+03
7.013000e+00	3.613000e+03
7.063000e+00	3.709000e+03
