0.000000e+00	3.291480e+05
4.900000e-02	3.278710e+05
9.900000e-02	3.282610e+05
1.500000e-01	3.280140e+05
2.000000e-01	3.295210e+05
2.500000e-01	3.287840e+05
3.020000e-01	3.291970e+05
3.500000e-01	3.286450e+05
4.000000e-01	3.280510e+05
4.500000e-01	3.288840e+05
5.000000e-01	3.288320e+05
5.500000e-01	3.282530e+05
6.010000e-01	3.281280e+05
6.510000e-01	3.269520e+05
7.000000e-01	3.279490e+05
7.510000e-01	3.288070e+05
8.010000e-01	3.288270e+05
8.500000e-01	3.286180e+05
9.010000e-01	3.273060e+05
9.510000e-01	3.288040e+05
1.002000e+00	3.285640e+05
1.051000e+00	3.285610e+05
1.101000e+00	3.281080e+05
1.151000e+00	3.287170e+05
1.202000e+00	3.279230e+05
1.252000e+00	3.272290e+05
1.302000e+00	3.273980e+05
1.351000e+00	3.283640e+05
1.402000e+00	3.286510e+05
1.451000e+00	3.275250e+05
1.501000e+00	3.284460e+05
1.552000e+00	3.279340e+05
1.603000e+00	3.282120e+05
1.652000e+00	3.279260e+05
1.703000e+00	3.286820e+05
1.752000e+00	3.277130e+05
1.803000e+00	3.271880e+05
1.853000e+00	3.264780e+05
1.903000e+00	3.267650e+05
1.953000e+00	3.284030e+05
2.003000e+00	3.277820e+05
2.053000e+00	3.274130e+05
2.103000e+00	3.270160e+05
2.154000e+00	3.277330e+05
2.203000e+00	3.277840e+05
2.253000e+00	3.275230e+05
2.304000e+00	3.271180e+05
2.354000e+00	3.280110e+05
2.404000e+00	3.264910e+05
2.454000e+00	3.264100e+05
2.504000e+00	3.273500e+05
2.554000e+00	3.271600e+05
2.604000e+00	3.275760e+05
2.654000e+00	3.272730e+05
2.704000e+00	3.268440e+05
2.754000e+00	3.277100e+05
2.805000e+00	3.285320e+05
2.855000e+00	3.266430e+05
2.905000e+00	3.274800e+05
2.955000e+00	3.267110e+05
3.006000e+00	3.253820e+05
3.055000e+00	3.262950e+05
3.105000e+00	3.261940e+05
3.155000e+00	3.273120e+05
3.205000e+00	3.265290e+05
3.255000e+00	3.266540e+05
3.305000e+00	3.260680e+05
3.356000e+00	3.261510e+05
3.406000e+00	3.277660e+05
3.456000e+00	3.262470e+05
3.506000e+00	3.274070e+05
3.556000e+00	3.262780e+05
3.606000e+00	3.250670e+05
3.656000e+00	3.266140e+05
3.706000e+00	3.253330e+05
3.756000e+00	3.265040e+05
3.807000e+00	3.260710e+05
3.856000e+00	3.255260e+05
3.907000e+00	3.265470e+05
3.957000e+00	3.255650e+05
4.007000e+00	3.272850e+05
4.057000e+00	3.266470e+05
4.107000e+00	3.265480e+05
4.157000e+00	3.257540e+05
4.207000e+00	3.245220e+05
4.257000e+00	3.262610e+05
4.307000e+00	3.268200e+05
4.357000e+00	3.265570e+05
4.408000e+00	3.271430e+05
4.458000e+00	3.243530e+05
4.508000e+00	3.260300e+05
4.558000e+00	3.267190e+05
4.607000e+00	3.267680e+05
4.658000e+00	3.277100e+05
4.708000e+00	3.256070e+05
4.759000e+00	3.262800e+05
4.808000e+00	3.253250e+05
4.858000e+00	3.264290e+05
4.909000e+00	3.270890e+05
4.958000e+00	3.263530e+05
5.008000e+00	3.260240e+05
5.059000e+00	3.257170e+05
5.108000e+00	3.256470e+05
5.159000e+00	3.269840e+05
5.209000e+00	3.265920e+05
5.259000e+00	3.275160e+05
5.309000e+00	3.261890e+05
5.359000e+00	3.254480e+05
5.410000e+00	3.252990e+05
5.460000e+00	3.252030e+05
5.510000e+00	3.264560e+05
5.560000e+00	3.268720e+05
5.610000e+00	3.262920e+05
5.659000e+00	3.258870e+05
5.710000e+00	3.252830e+05
5.760000e+00	3.262980e+05
5.810000e+00	3.273820e+05
5.860000e+00	3.264810e+05
5.911000e+00	3.262770e+05
5.961000e+00	3.262300e+05
6.010000e+00	3.251880e+05
6.061000e+00	3.262260e+05
6.112000e+00	3.260600e+05
6.161000e+00	3.272620e+05
6.211000e+00	3.260940e+05
